ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
285,spider-voter_2-0006.txt,True,2,3.134668,2.0,0.5,90.0,0.4827762923351159
286,spider_bak-gas_company-0003.txt,True,2,8.076554,2.0,0.5,59.0,0.3055463917525773
287,spider_bak-gas_company-0003.txt,True,2,3.025525,1.0,0.0,1.0,0.008130081300813
288,spider_bak-gas_company-0003.txt,True,2,1.980476,1.0,0.0,1.0,0.008130081300813
289,spider_bak-gas_company-0003.txt,True,2,5.518901,2.0,0.5,87.5,0.4200558213716108
290,spider_bak-gas_company-0003.txt,True,2,2.842653,1.0,0.0,1.0,0.0076923076923076
291,spider_bak-gas_company-0003.txt,True,2,7.291967,5.0,0.4,71.4,0.3558036588709993
292,spider_bak-gas_company-0003.txt,True,2,2.634486,1.0,0.0,1.0,0.0078740157480314
293,spider_bak-gas_company-0003.txt,True,2,1.661065,1.0,0.0,1.0,0.0073529411764705
294,spider_bak-gas_company-0003.txt,True,2,4.057402,3.0,0.3333333333333333,69.33333333333333,0.3204599124194695
295,spider_bak-gas_company-0003.txt,True,2,2.453835,1.0,0.0,1.0,0.0078740157480314
296,spider_bak-gas_company-0003.txt,True,2,2.672819,1.0,0.0,1.0,0.0073529411764705
297,spider_bak-gas_company-0003.txt,True,2,1.586004,1.0,0.0,1.0,0.0074626865671641
298,spider_bak-gas_company-0003.txt,True,2,3.046661,1.0,0.0,1.0,0.0072992700729927
299,spider_bak-gas_company-0003.txt,True,2,3.695209,2.0,0.5,105.0,0.4852705239802014
300,spider_bak-gas_company-0003.txt,True,2,2.43844,1.0,0.0,1.0,0.0069930069930069
301,spider_bak-flight_company-0008.txt,True,2,12.7004,5.0,0.4,66.4,0.3328932893289329
302,spider_bak-flight_company-0008.txt,True,2,24.85583,8.0,0.5,91.75,0.4173575544174135
303,spider_bak-flight_company-0008.txt,True,2,21.049053,7.0,0.5714285714285714,89.57142857142857,0.4372796866654798
304,spider_bak-flight_company-0008.txt,True,2,11.316914,5.0,0.4,61.4,0.3142339424782173
305,spider_bak-flight_company-0008.txt,True,2,31.294487,12.0,0.4166666666666667,67.33333333333333,0.3142596337490169
306,spider-match_season-0022.txt,True,2,2.771671,2.0,0.5,65.5,0.4442912300055157
307,spider_bak-architecture-0012.txt,True,2,3.541338,2.0,0.5,69.5,0.3942552872356382
308,spider_bak-game_1-0036.txt,True,2,11.218353,2.0,0.5,89.0,0.4799386830178619
309,db2csv-tvshow-0008_dev.txt,True,2,5.86249,4.0,0.25,29.5,0.2528409090909091
310,spider-mountain_photos-0005.txt,True,3,11.704876,2.0,0.5,74.0,0.4895224171539961
311,spider-mountain_photos-0005.txt,True,3,20.909198,4.0,0.25,38.0,0.245057512580877
312,spider-mountain_photos-0011.txt,True,2,1.131435,1.0,0.0,1.0,0.0094339622641509
313,spider_bak-architecture-0007.txt,True,2,3.214781,2.0,0.5,83.5,0.4812849985263778
314,spider_bak-architecture-0007.txt,True,2,2.143772,1.0,0.0,1.0,0.0084033613445378
315,spider_bak-architecture-0007.txt,True,2,1.338674,1.0,0.0,1.0,0.0076923076923076
316,spider_bak-architecture-0007.txt,True,2,1.833302,1.0,0.0,1.0,0.0084033613445378
317,spider_bak-architecture-0007.txt,True,2,1.54831,1.0,0.0,1.0,0.008130081300813
318,spider_bak-architecture-0007.txt,True,2,1.398085,1.0,0.0,1.0,0.0079365079365079
319,spider_bak-architecture-0007.txt,True,2,1.835701,1.0,0.0,1.0,0.0089285714285714
320,spider_bak-architecture-0007.txt,True,2,1.978793,1.0,0.0,1.0,0.008130081300813
321,spider_bak-architecture-0007.txt,True,2,4.07607,2.0,0.5,82.0,0.4728550903119868
322,spider_bak-architecture-0007.txt,True,2,1.808124,1.0,0.0,1.0,0.0086206896551724
323,spider_bak-architecture-0007.txt,True,2,3.320064,2.0,0.5,89.5,0.4701702670597034
324,spider_bak-architecture-0007.txt,True,2,8.667889,4.0,0.5,91.5,0.4631288004422332
325,spider_bak-architecture-0007.txt,True,2,1.595258,1.0,0.0,1.0,0.0080645161290322
326,spider_bak-architecture-0007.txt,True,2,1.501825,1.0,0.0,1.0,0.0078125
327,spider_bak-architecture-0007.txt,True,2,2.708557,2.0,0.5,89.5,0.446602863544871
328,spider_bak-architecture-0007.txt,True,2,1.559929,1.0,0.0,1.0,0.0076923076923076
329,spider_bak-architecture-0007.txt,True,2,3.119781,3.0,0.3333333333333333,60.0,0.2921315751340385
330,spider_bak-architecture-0007.txt,True,2,2.344764,1.0,0.0,1.0,0.0072992700729927
331,spider_bak-architecture-0007.txt,True,2,2.363223,2.0,0.5,88.0,0.4644945697577276
332,spider_bak-architecture-0007.txt,True,2,5.55977,2.0,0.5,96.0,0.4837754664796853
333,spider_bak-architecture-0007.txt,True,2,2.291881,2.0,0.5,98.0,0.4725667938931298
334,spider_bak-tracking_share_transactions-0016.txt,True,2,2.142176,1.0,0.0,2.0,0.018018018018018
335,spider_bak-music_1-0005.txt,True,2,23.650713,4.0,0.5,82.25,0.4412292847561767
336,spider_bak-music_1-0005.txt,True,2,6.374283,4.0,0.5,90.0,0.4175133689839572
337,spider_bak-music_1-0005.txt,True,2,27.604783,6.0,0.5,93.33333333333331,0.4623208506703652
338,spider-icfp_1-0033.txt,True,2,4.552719,2.0,0.5,51.5,0.4571413871166906
339,spider_bak-gas_company-0002.txt,True,2,5.8131,2.0,0.5,53.5,0.4548343605546995
340,spider-gas_company-0021.txt,True,2,2.851571,2.0,0.5,69.5,0.4589978734715577
341,spider-allergy_1-0002.txt,True,2,4.936587,2.0,0.5,84.5,0.485992414664981
342,db2csv-dog_kennels-0042_dev.txt,True,2,28.179825,3.0,0.6666666666666666,126.66666666666669,0.6060606060606061
343,spider_bak-entertainment_awards-0010.txt,True,2,24.275545,7.0,0.4285714285714285,73.14285714285714,0.3520852872138061
344,db2csv-dog_kennels-0052_dev.txt,True,2,1.176948,1.0,0.0,2.0,0.018348623853211
345,spider-climbing-0002.txt,True,2,1.419627,1.0,0.0,1.0,0.010204081632653
346,spider_bak-soccer_2-0009.txt,True,2,4.157667,2.0,0.5,75.5,0.4483741382118235
347,spider_bak-tracking_software_problems-0016.txt,True,2,2.532676,2.0,0.5,72.0,0.4848162668615854
348,db2csv-student_transcripts_tracking-0014_dev.txt,True,2,3.625235,2.0,0.5,72.5,0.4307524840906553
349,spider_bak-insurance_and_eClaims-0019.txt,True,2,2.196999,1.0,0.0,1.0,0.0095238095238095
350,spider-products_gen_characteristics-0013.txt,True,2,9.505163,5.0,0.4,66.0,0.3484033887259693
351,spider-products_gen_characteristics-0013.txt,True,2,9.65568,4.0,0.25,40.0,0.207379612257661
352,spider-products_gen_characteristics-0013.txt,False,4,42.969555,,,,
353,spider-manufacturer-0014.txt,True,2,4.234712,2.0,0.0,1.5,0.0145631067961165
354,spider-manufacturer-0014.txt,True,2,12.492783,4.0,0.5,67.75,0.3820462768996381
355,spider-manufacturer-0014.txt,True,2,17.793868,6.0,0.3333333333333333,58.333333333333336,0.2925641025641026
356,spider_bak-candidate_poll-0005.txt,True,2,2.930419,2.0,0.5,50.0,0.4772840119165839
357,spider_bak-candidate_poll-0005.txt,True,2,4.894911,2.0,0.5,46.0,0.4348751922394416
358,spider_bak-candidate_poll-0005.txt,True,2,20.916919,6.0,0.3333333333333333,48.5,0.3671679197994987
359,spider_bak-farm-0008.txt,True,2,2.395709,2.0,0.5,67.0,0.4513592298827198
360,spider-entrepreneur-0005.txt,True,2,3.995197,2.0,0.5,65.0,0.4322543586971212
361,spider_bak-college_2-0008.txt,True,2,3.311285,3.0,0.3333333333333333,47.333333333333336,0.3104575163398692
362,spider-tracking_grants_for_research-0026.txt,True,2,5.812707,4.0,0.5,81.25,0.422728562165667
363,spider-tracking_grants_for_research-0026.txt,True,2,19.184011,11.0,0.3636363636363636,52.09090909090909,0.2661229924273945
364,spider-tracking_grants_for_research-0026.txt,False,4,31.712193,,,,
365,spider_bak-loan_1-0003.txt,True,2,1.373148,1.0,1.0,119.0,0.7828947368421053
366,spider_bak-loan_1-0003.txt,True,2,2.158329,2.0,0.5,68.0,0.4517817723115736
367,spider_bak-loan_1-0003.txt,True,2,0.836246,1.0,0.0,2.0,0.0188679245283018
368,spider_bak-loan_1-0003.txt,True,2,1.384624,1.0,0.0,2.0,0.0181818181818181
369,spider_bak-loan_1-0003.txt,True,2,1.057559,1.0,0.0,2.0,0.0175438596491228
370,spider_bak-loan_1-0003.txt,True,2,1.043991,1.0,0.0,1.0,0.0086206896551724
371,spider_bak-loan_1-0003.txt,True,2,1.034107,1.0,0.0,1.0,0.0094339622641509
372,spider_bak-loan_1-0003.txt,True,2,4.19406,2.0,0.5,73.0,0.4388046337232077
373,spider_bak-loan_1-0003.txt,True,2,3.170141,4.0,0.25,37.75,0.227759009009009
374,spider_bak-loan_1-0003.txt,True,2,6.468623,4.0,0.5,85.25,0.4804714215925745
375,spider_bak-loan_1-0003.txt,True,2,3.628516,1.0,1.0,161.0,0.8944444444444445
376,spider_bak-loan_1-0003.txt,True,2,5.151604,5.0,0.6,57.6,0.341496822266053
377,spider_bak-loan_1-0003.txt,True,2,3.931381,2.0,0.5,66.5,0.3926995798319327
378,spider_bak-loan_1-0003.txt,True,2,2.823873,2.0,0.5,85.0,0.4752873563218391
379,spider_bak-loan_1-0003.txt,True,2,1.629909,2.0,0.0,1.5,0.0127118644067796
380,spider_bak-loan_1-0003.txt,True,2,1.454756,1.0,0.0,1.0,0.008130081300813
381,spider_bak-loan_1-0003.txt,True,2,1.362364,1.0,0.0,2.0,0.0157480314960629
382,spider_bak-loan_1-0003.txt,True,2,4.367066,4.0,0.25,32.0,0.1726455550057727
383,spider_bak-loan_1-0003.txt,True,2,16.33921,9.0,0.4444444444444444,62.44444444444444,0.3400474903791043
384,spider_bak-loan_1-0003.txt,True,2,5.419843,2.0,0.5,87.0,0.4692204301075268
385,spider_bak-loan_1-0003.txt,True,2,2.903527,3.0,0.3333333333333333,64.0,0.3299946581196581
386,spider_bak-hospital_1-0050.txt,True,2,4.497178,4.0,0.5,70.0,0.3790931427295063
387,spider_bak-hospital_1-0050.txt,True,2,14.738578,4.0,0.5,90.0,0.4507991803278688
388,spider_bak-hospital_1-0050.txt,True,2,5.952817,5.0,0.4,64.2,0.3458251519401589
389,spider_bak-gymnast-0016.txt,True,2,6.68046,5.0,0.4,57.8,0.3650062893081761
390,spider_bak-gymnast-0016.txt,True,2,5.313688,5.0,0.4,50.0,0.3152075471698113
391,spider_bak-gymnast-0016.txt,True,2,10.719407,3.0,0.3333333333333333,54.0,0.2960853323454046
392,spider-college_2-0016.txt,True,2,1.203673,1.0,0.0,2.0,0.02
393,db2csv-dog_kennels-0030_dev.txt,True,2,22.339735,7.0,0.4285714285714285,56.85714285714285,0.3658032443746729
394,spider-products_for_hire-0010.txt,True,2,5.907725,4.0,0.5,63.75,0.4172714540361599
395,spider_bak-school_finance-0004.txt,True,3,5.843445,1.0,0.0,2.0,0.0246913580246913
396,spider_bak-school_finance-0004.txt,True,3,7.269597,1.0,0.0,1.0,0.0109890109890109
397,spider_bak-school_finance-0004.txt,True,3,9.796292,2.0,0.5,59.0,0.4856057576969212
398,spider_bak-school_finance-0004.txt,True,3,5.254785,1.0,0.0,2.0,0.0217391304347826
399,spider-browser_web-0006.txt,True,2,2.053131,1.0,0.0,1.0,0.0084033613445378
400,spider-browser_web-0006.txt,True,2,2.762047,1.0,0.0,1.0,0.0076335877862595
401,spider-browser_web-0006.txt,True,2,2.355573,1.0,0.0,1.0,0.0082644628099173
402,spider-browser_web-0006.txt,True,2,1.472423,1.0,0.0,1.0,0.008130081300813
403,spider-browser_web-0006.txt,True,2,3.576729,3.0,0.3333333333333333,46.66666666666666,0.2139658136504495
404,spider-browser_web-0006.txt,True,2,5.144832,2.0,0.5,69.5,0.3506096373339566
405,spider-browser_web-0006.txt,True,2,2.208893,1.0,0.0,1.0,0.0076335877862595
406,spider-browser_web-0006.txt,True,2,2.233369,1.0,0.0,1.0,0.0073529411764705
407,spider-browser_web-0006.txt,True,2,6.905614,2.0,0.5,76.5,0.3587633753216849
408,spider-browser_web-0006.txt,True,2,2.014158,1.0,0.0,1.0,0.0076335877862595
409,spider_bak-shop_membership-0009.txt,True,2,3.460902,2.0,0.5,50.5,0.4825344212136665
410,spider_bak-shop_membership-0009.txt,True,2,12.727901,2.0,0.5,51.0,0.482097341910426
411,spider_bak-shop_membership-0009.txt,True,2,6.279399,2.0,0.5,62.5,0.4793859649122807
412,spider-musical-0009.txt,True,2,7.090475,4.0,0.5,56.0,0.3621046038208581
413,spider-musical-0009.txt,True,2,17.5277,4.0,0.5,83.5,0.4653846153846154
414,spider-musical-0009.txt,True,2,18.843609,2.0,0.5,95.0,0.4777519379844961
415,spider-manufactory_1-0020.txt,True,2,13.376796,2.0,0.5,88.0,0.4459842325695984
416,spider-manufactory_1-0020.txt,True,2,6.03804,1.0,0.0,1.0,0.0080645161290322
417,spider-manufactory_1-0020.txt,True,2,3.181319,1.0,0.0,1.0,0.0085470085470085
418,spider-manufactory_1-0020.txt,True,2,4.803642,2.0,0.5,96.5,0.4839682539682539
419,spider-manufactory_1-0020.txt,True,2,5.237581,1.0,0.0,1.0,0.0073529411764705
420,spider-manufactory_1-0020.txt,True,2,3.350553,1.0,0.0,1.0,0.0077519379844961
421,spider-manufactory_1-0020.txt,True,2,12.893297,2.0,0.5,103.5,0.4849315996207504
422,spider-manufactory_1-0020.txt,True,2,18.752077,2.0,0.5,96.0,0.4838677514556911
423,spider-manufactory_1-0020.txt,True,2,14.706602,2.0,0.5,96.5,0.4720805617147081
424,spider_bak-journal_committee-0002.txt,True,2,2.667056,2.0,0.5,71.5,0.478487972508591
425,spider-customers_and_addresses-0020.txt,True,2,1.584625,1.0,0.0,1.0,0.0092592592592592
426,spider_bak-small_bank_1-0008.txt,False,4,3.019586,,,,
427,spider_bak-coffee_shop-0007.txt,True,2,5.422885,2.0,0.5,81.5,0.4349494244855249
428,spider-farm-0007.txt,True,2,1.789515,2.0,0.5,80.0,0.4804726829526787
429,spider_bak-epinions_1-0021.txt,False,4,60.003501,,,,
430,spider_bak-epinions_1-0021.txt,True,3,28.576757,2.0,0.5,92.0,0.4778811430365834
431,spider_bak-epinions_1-0021.txt,True,3,57.636745,2.0,0.5,105.0,0.4806172256337584
432,db2csv-concert_singer-0003_dev.txt,True,2,10.855225,2.0,0.5,46.0,0.424025974025974
433,spider-farm-0013.txt,True,2,19.173199,9.0,0.4444444444444444,75.22222222222223,0.3908144525027642
434,spider-farm-0013.txt,True,2,23.374479,4.0,0.5,88.25,0.4355467172736816
435,spider-farm-0013.txt,True,2,28.435477,7.0,0.4285714285714285,75.28571428571429,0.3826067832475422
436,spider-farm-0013.txt,False,4,27.933618,,,,
437,spider-farm-0013.txt,False,4,35.159827,,,,
438,spider-farm-0013.txt,False,4,35.806812,,,,
439,spider_bak-coffee_shop-0003.txt,True,2,3.073114,2.0,0.5,77.5,0.4682802004478089
440,spider_bak-coffee_shop-0003.txt,True,2,1.575459,1.0,0.0,1.0,0.0086206896551724
441,spider_bak-coffee_shop-0003.txt,True,2,1.287334,1.0,0.0,1.0,0.0091743119266055
442,spider_bak-coffee_shop-0003.txt,True,2,1.498728,1.0,0.0,1.0,0.0084745762711864
443,spider_bak-coffee_shop-0003.txt,True,2,3.618401,2.0,0.5,80.5,0.4669322501692444
444,spider_bak-coffee_shop-0003.txt,True,2,1.997811,1.0,0.0,1.0,0.0086206896551724
445,spider_bak-epinions_1-0025.txt,True,3,56.310121,2.0,0.5,93.0,0.435764117414769
446,spider_bak-epinions_1-0025.txt,False,4,60.006351,,,,
447,spider_bak-epinions_1-0025.txt,True,3,35.860918,2.0,0.5,99.5,0.457699868938401
448,spider-farm-0003.txt,True,2,4.143057,2.0,0.5,86.0,0.4819639761125024
449,spider-farm-0003.txt,True,2,4.446283,3.0,0.3333333333333333,59.0,0.3234814286845648
450,spider-farm-0003.txt,True,2,1.404951,1.0,0.0,1.0,0.0084033613445378
451,spider-farm-0003.txt,True,2,1.56945,1.0,0.0,1.0,0.0087719298245614
452,spider-farm-0003.txt,True,2,1.656614,1.0,0.0,1.0,0.0076923076923076
453,spider-farm-0003.txt,True,2,3.117539,3.0,0.3333333333333333,65.66666666666667,0.3269271779693241
454,spider-farm-0003.txt,True,2,1.595716,1.0,0.0,1.0,0.0089285714285714
455,spider-farm-0003.txt,True,2,1.914428,1.0,0.0,1.0,0.0086206896551724
456,spider-farm-0003.txt,True,2,3.99025,2.0,0.5,68.0,0.3946779149091288
457,spider-farm-0003.txt,True,2,3.502295,2.0,0.5,94.0,0.4809778242005463
458,spider-farm-0003.txt,True,2,3.108409,2.0,0.5,84.0,0.4389608739837398
459,spider-farm-0003.txt,True,2,2.820203,3.0,0.3333333333333333,57.66666666666666,0.2937203209431799
460,spider-farm-0003.txt,True,2,2.434507,3.0,0.3333333333333333,61.0,0.3272217978100331
461,spider-farm-0003.txt,True,2,5.23024,2.0,0.5,90.5,0.4322751322751322
462,spider-farm-0003.txt,True,2,2.444223,2.0,0.5,81.0,0.394593492922256
463,spider-farm-0003.txt,True,2,2.847431,2.0,0.5,84.5,0.4485094850948509
464,spider-farm-0003.txt,True,2,3.2357,2.0,0.5,93.5,0.4422763675851771
465,spider-farm-0003.txt,True,2,4.238784,2.0,0.5,93.5,0.4508190883190883
466,spider-farm-0003.txt,True,2,2.790611,2.0,0.5,99.5,0.4842589948600799
467,spider-farm-0003.txt,True,2,5.557468,3.0,0.3333333333333333,56.333333333333336,0.2797529752975298
468,spider-farm-0003.txt,True,2,2.41184,1.0,0.0,1.0,0.0072463768115942
469,spider-shop_membership-0009.txt,True,2,2.822429,2.0,0.5,50.0,0.4816416040100251
470,spider-shop_membership-0009.txt,True,2,2.262007,2.0,0.5,50.0,0.472258369809535
471,spider-shop_membership-0009.txt,True,2,8.134214,2.0,0.5,49.0,0.3717989002356638
472,spider-manufactory_1-0018.txt,True,2,6.232371,5.0,0.2,28.4,0.1509012644605864
473,spider-manufactory_1-0018.txt,True,2,12.223255,4.0,0.5,75.0,0.4198299082202713
474,spider-manufactory_1-0018.txt,True,2,5.298123,1.0,0.0,1.0,0.0086206896551724
475,spider-manufactory_1-0018.txt,True,2,15.098733,2.0,0.5,98.5,0.4842681258549932
476,spider-manufactory_1-0018.txt,True,2,10.712076,2.0,0.5,100.5,0.4845286292654713
477,spider-manufactory_1-0018.txt,True,2,16.980264,2.0,0.5,92.5,0.4709733301103859
478,spider_bak-climbing-0011.txt,True,2,6.487162,3.0,0.3333333333333333,50.0,0.3257444168734491
479,spider_bak-climbing-0011.txt,True,2,6.310349,2.0,0.5,83.0,0.4691487335745572
480,spider_bak-climbing-0011.txt,True,2,16.139459,6.0,0.3333333333333333,63.66666666666666,0.3221556500450973
481,spider_bak-climbing-0005.txt,True,2,2.862271,2.0,0.5,80.5,0.4616473616473616
482,db2csv-orchestra-0025_dev.txt,True,2,17.668591,6.0,0.5,87.83333333333333,0.4608613599233846
483,db2csv-orchestra-0025_dev.txt,True,2,23.648904,5.0,0.4,69.0,0.3676523620627479
484,db2csv-orchestra-0025_dev.txt,True,2,9.009415,5.0,0.4,57.8,0.2962613810329546
485,db2csv-orchestra-0025_dev.txt,True,2,15.593107,4.0,0.5,102.75,0.4844287949921753
486,db2csv-orchestra-0025_dev.txt,False,4,43.406552,,,,
487,db2csv-orchestra-0025_dev.txt,True,2,23.225135,5.0,0.4,77.2,0.36509942004971
488,spider-soccer_2-0026.txt,True,2,1.72028,1.0,0.0,1.0,0.0083333333333333
489,spider-soccer_2-0026.txt,True,2,11.855667,5.0,0.4,78.8,0.3850146341463414
490,spider-soccer_2-0026.txt,True,2,5.555381,3.0,0.3333333333333333,51.0,0.2694677871148459
491,spider-browser_web-0002.txt,True,2,2.516505,2.0,0.5,58.0,0.3884879725085911
492,spider-flight_company-0002.txt,True,2,15.996647,2.0,0.5,45.0,0.4260225755552858
493,spider-flight_company-0002.txt,True,2,5.674905,2.0,0.5,50.0,0.4727515475179026
494,spider-flight_company-0002.txt,True,2,14.634896,2.0,0.5,62.5,0.4793859649122807
495,spider_bak-college_1-0077.txt,True,2,12.347034,4.0,0.5,63.25,0.442929094714809
496,spider_bak-college_1-0077.txt,False,2,7.038289,5.0,0.4,48.0,0.2716727716727717
497,spider_bak-college_1-0077.txt,True,2,6.354262,5.0,0.2,26.0,0.1651863354037267
498,spider_bak-college_1-0077.txt,False,2,24.05522,7.0,0.4285714285714285,56.142857142857146,0.3163906142167011
499,spider_bak-college_1-0077.txt,True,2,2.651094,2.0,0.0,2.5,0.0229357798165137
500,spider_bak-college_1-0077.txt,True,2,2.653185,1.0,0.0,1.0,0.0088495575221238
501,spider_bak-college_1-0077.txt,True,2,16.784357,7.0,0.4285714285714285,61.42857142857143,0.329299919201397
502,spider_bak-college_1-0077.txt,True,2,13.314721,6.0,0.3333333333333333,56.833333333333336,0.3268003341687552
503,spider_bak-college_1-0077.txt,True,2,4.700974,2.0,0.5,89.0,0.4776479969978422
504,spider_bak-college_1-0077.txt,True,2,10.221134,6.0,0.3333333333333333,53.66666666666666,0.3225673898750822
505,spider_bak-college_1-0077.txt,True,2,14.095691,4.0,0.5,77.25,0.4422321428571428
506,spider_bak-college_1-0077.txt,True,2,4.995245,3.0,0.3333333333333333,55.0,0.2784344628316259
507,spider_bak-college_1-0077.txt,False,4,19.651916,,,,
508,spider_bak-college_1-0077.txt,True,2,8.977763,5.0,0.2,33.8,0.1641269841269841
509,spider_bak-college_1-0077.txt,True,2,8.115244,5.0,0.2,29.4,0.1366240341060484
510,spider_bak-college_1-0077.txt,True,2,14.038124,6.0,0.3333333333333333,51.0,0.2423436376707404
511,spider_bak-college_1-0077.txt,False,4,40.293625,,,,
512,spider_bak-college_1-0077.txt,True,2,3.494196,1.0,0.0,1.0,0.0078125
513,spider_bak-college_1-0077.txt,True,2,2.953885,1.0,0.0,1.0,0.0076335877862595
514,spider_bak-college_1-0077.txt,True,2,7.677539,3.0,0.3333333333333333,23.0,0.1109220863606828
515,spider_bak-college_1-0077.txt,True,2,34.426568,14.0,0.5,73.42857142857143,0.3846357041944177
516,spider-soccer_2-0032.txt,True,2,4.950242,6.0,0.3333333333333333,44.16666666666666,0.3058033761917256
517,spider-soccer_2-0032.txt,True,2,23.662078,12.0,0.3333333333333333,51.5,0.2761475044563281
518,spider-soccer_2-0032.txt,True,2,1.902128,1.0,0.0,18.0,0.1592920353982301
519,spider-soccer_2-0032.txt,True,2,32.281471,11.0,0.4545454545454545,58.54545454545455,0.322051597051597
520,spider-soccer_2-0032.txt,True,2,3.902915,5.0,0.2,24.4,0.1497076023391813
521,spider-soccer_2-0032.txt,True,2,1.917976,1.0,0.0,1.0,0.009009009009009
522,spider-soccer_2-0032.txt,True,2,2.074635,1.0,0.0,2.0,0.0166666666666666
523,spider-soccer_2-0032.txt,True,2,4.543544,4.0,0.25,28.5,0.163416829158542
524,spider-soccer_2-0032.txt,True,2,1.888284,2.0,0.0,5.0,0.0416666666666666
