ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
619,310,False,0.754773,False,0.244391,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008093]
619,311,False,0.16709,False,0.249719,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007845]
619,312,True,0.260287,True,0.208832,2.0,0.5,2.5,0.5833333333333333,"[0.008536, 0.014279]"
619,313,False,0.265334,False,0.251263,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010608]
619,314,,,False,,,,,,
619,315,False,0.362144,False,0.241489,4.0,0.5,4.0,0.6607142857142857,[0.007389]
619,316,False,0.190114,False,0.24053,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007788]
619,317,False,0.354012,False,0.247411,6.0,0.5,4.5,0.7023809523809524,[0.008207]
619,318,False,0.207792,False,0.255569,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.02074]
619,319,False,0.173857,False,0.241916,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007353]
619,320,False,0.157349,False,0.245713,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010219]
619,321,False,0.123061,False,,2.0,0.0,1.0,0.3333333333333333,"[0.008499, 0.00938]"
619,322,False,0.153889,False,0.241951,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008872]
619,323,False,0.121672,False,0.246637,2.0,0.5,2.5,0.5833333333333333,"[0.006904, 0.009999]"
619,324,False,0.195647,False,0.242931,4.0,0.5,4.0,0.6607142857142857,[0.008066]
619,325,False,0.052259,False,0.2416829999999999,2.0,0.5,1.5,0.75,[]
619,326,,,False,0.236418,,,,,
619,327,,,False,,,,,,
619,328,False,0.231311,False,0.241188,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.00875]
619,329,False,0.196863,False,0.243179,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007091]
619,330,False,0.210822,False,0.24105,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010153]
619,331,False,0.210148,False,0.23776,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.009434]
619,332,False,1.191494,False,0.247428,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.0083]
619,333,False,0.31746,False,0.243858,4.0,0.75,4.0,0.75,[0.008653]
619,334,,,False,,,,,,
619,335,,,False,,,,,,
619,336,False,0.400195,False,0.24735,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.006995]
619,337,False,0.389782,False,0.2425129999999999,4.0,0.75,4.0,0.75,[0.010931]
619,338,False,0.255289,False,0.2374319999999999,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008093]
619,339,False,0.258603,False,0.244761,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008282]
619,340,False,0.140536,False,0.247987,2.0,0.5,2.5,0.5833333333333333,"[0.008603, 0.015216]"
619,341,False,0.192377,False,0.241398,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.0083]
619,342,False,0.27926,False,0.244678,4.0,0.5,4.0,0.6607142857142857,[0.007142]
619,343,False,0.175883,False,0.239478,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.009424]
619,344,False,0.284547,False,0.252063,6.0,0.5,4.5,0.7023809523809524,[0.008886]
619,345,False,0.153682,False,0.237679,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007547]
619,346,True,0.112583,True,0.213913,2.0,0.5,2.5,0.5833333333333333,"[0.007906, 0.013365]"
619,347,False,0.192882,False,0.241585,4.0,0.75,4.0,0.75,[0.008422]
619,348,True,0.100987,True,0.2175349999999999,2.0,0.0,1.5,0.4166666666666666,"[0.007948, 0.011399]"
619,349,False,0.121547,False,0.2451789999999999,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007235]
619,350,False,0.100544,False,0.246024,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006892]
619,351,False,0.407897,False,0.277247,8.0,0.5,4.0,0.6160714285714286,[0.007432]
619,352,False,0.177728,False,0.255103,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.00781]
619,353,False,1.476041,False,0.426406,4.0,0.5,4.0,0.5416666666666666,[0.01273]
619,354,False,0.166944,False,0.236282,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010995]
619,355,False,0.186725,False,0.241362,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.017446]
619,356,,,False,,,,,,
619,357,,,False,,,,,,
619,358,False,0.301991,False,0.244864,5.0,0.4,4.0,0.6428571428571429,[0.010152]
619,359,False,0.171498,False,0.238956,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.009496]
619,360,True,0.317936,True,0.208931,2.0,0.5,2.5,0.5833333333333333,"[0.009231, 0.014459]"
619,361,False,0.257183,False,0.245104,4.0,0.5,3.75,0.625,[0.007779]
619,362,False,0.227523,False,0.236898,4.0,0.5,4.0,0.6607142857142857,[0.006663]
619,363,True,0.27186,True,0.223882,4.0,0.5,3.75,0.625,"[0.009282, 0.012088]"
619,364,False,0.283917,False,0.242877,5.0,0.4,4.0,0.6428571428571429,[0.00741]
619,365,,,False,0.232337,,,,,
619,366,False,0.154217,False,0.243663,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.00812]
619,367,,,False,0.260036,,,,,
619,368,False,0.174592,False,0.261151,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008987]
619,369,,,False,,,,,,
619,370,False,0.140252,False,0.242259,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006696]
619,371,,,True,0.214566,,,,,
619,372,,,False,,,,,,
619,373,False,0.149663,False,0.261968,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008108]
619,374,False,0.295544,False,0.242048,4.0,0.5,4.0,0.6607142857142857,[0.013088]
619,375,False,0.242046,False,0.239206,4.0,0.75,4.0,0.75,[0.007753]
619,376,True,0.102905,False,0.236901,1.0,0.0,1.0,0.5,"[0.008447, 0.015311]"
619,377,False,0.21523,False,0.239924,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.00856]
619,378,False,0.180005,False,0.245943,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008275]
619,379,False,0.230371,False,0.243349,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007518]
619,380,False,0.539728,False,0.253181,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.012924]
619,381,False,1.35492,False,0.239563,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.010919]
619,382,False,0.241743,False,0.2422929999999999,4.0,0.5,4.0,0.6607142857142857,[0.008263]
619,383,False,0.178616,False,0.239752,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007372]
619,384,False,0.184645,False,0.24054,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.00732]
619,385,False,0.132001,False,,2.0,0.0,1.0,0.3333333333333333,"[0.007827, 0.011746]"
619,386,False,0.212283,False,0.235912,4.0,0.75,4.0,0.75,[0.0085]
619,387,False,0.165842,False,0.243016,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.009691]
619,388,False,0.117123,True,0.226656,2.0,0.0,1.5,0.4166666666666666,"[0.007641, 0.011147]"
619,389,False,0.16402,False,0.2384009999999999,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010383]
619,390,False,0.142573,False,,3.0,0.3333333333333333,3.333333333333333,0.5416666666666666,"[0.007669, 0.012181]"
619,391,False,0.112387,False,0.2465979999999999,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007012]
619,392,False,0.104452,False,0.248273,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006779]
619,393,,,False,,,,,,
619,394,False,0.142621,False,1.006138,3.0,0.0,2.6666666666666665,0.4583333333333333,"[0.007059, 0.014816]"
619,395,False,0.180048,False,0.236694,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006717]
619,396,False,0.206272,False,0.241811,5.0,0.4,4.0,0.6428571428571429,[0.011993]
619,397,False,0.160508,False,0.232204,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.00996]
619,398,False,0.722945,False,0.23735,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.012668]
619,399,False,0.41292,False,0.237406,7.0,0.4285714285714285,4.0,0.6224489795918366,[0.008245]
619,400,False,0.210099,False,0.242203,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.012357]
619,401,,,False,0.252205,,,,,
619,402,,,False,,,,,,
619,403,False,0.435406,False,0.25056,4.0,0.75,4.0,0.75,"[0.008108, 0.016588]"
619,404,False,0.191926,False,0.238645,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007723]
619,405,,,False,,,,,,
619,406,False,0.198921,False,0.242317,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008022]
619,407,False,0.253217,False,0.242762,4.0,0.75,4.0,0.75,[0.009662]
619,408,False,0.262015,False,0.249533,4.0,0.5,4.0,0.6607142857142857,[0.014379]
619,409,False,0.180526,False,0.24308,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007184]
619,410,False,0.250629,False,0.250032,4.0,0.75,4.0,0.75,[0.009098]
619,411,,,False,,,,,,
619,412,,,False,0.242347,,,,,
619,413,False,0.201389,False,0.245377,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.011972]
619,414,False,0.192512,False,0.241966,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007488]
619,415,False,0.267216,False,0.251547,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007242]
619,416,,,False,0.251686,,,,,
619,417,False,0.227458,False,0.246992,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007378]
619,418,False,0.183971,False,0.250738,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008994]
619,419,False,0.165693,False,0.246798,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010719]
619,420,,,False,,,,,,
619,421,False,0.119891,False,,2.0,0.0,1.5,0.3928571428571428,"[0.006651, 0.009555]"
619,422,,,False,,,,,,
619,423,False,0.177103,False,0.247595,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.012342]
619,424,False,0.207831,False,0.251697,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010036]
619,425,,,False,0.2869359999999999,,,,,
619,426,,,False,,,,,,
619,427,False,0.187162,False,0.244888,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010541]
619,428,False,0.208369,False,0.239628,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008284]
619,429,False,0.228235,False,0.243747,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007904]
619,430,False,0.214417,False,0.241969,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.008173]
619,431,False,0.167307,False,0.239578,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.010129]
619,432,False,0.208329,False,0.243717,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006779]
619,433,False,0.190844,False,0.250925,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.014676]
619,434,False,0.205526,False,0.246114,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007898]
619,435,False,0.18532,False,0.238429,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.007763]
619,436,False,0.151325,False,0.239849,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.006184]
619,437,False,0.17158,False,0.258114,3.0,0.6666666666666666,3.6666666666666665,0.7222222222222222,[0.012074]
595,0,True,0.17359,True,0.192166,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.009464, 0.008968]"
595,1,True,0.168597,True,0.192291,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.010087, 0.013577]"
595,2,True,0.111779,True,0.192331,2.0,0.5,2.0,0.75,"[0.010433, 0.010386]"
595,3,True,0.113015,True,0.19274,2.0,0.5,2.0,0.75,"[0.008393, 0.009284]"
595,4,True,0.18036,True,0.192559,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.009233, 0.012337]"
595,5,True,0.145581,True,0.192481,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007669, 0.011401]"
595,6,True,0.176083,True,0.192976,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008317, 0.008773]"
595,7,True,0.168068,True,0.192587,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007929, 0.009947]"
595,8,True,0.119968,True,0.195837,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008007, 0.009166]"
595,9,True,0.165101,True,0.196781,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007774, 0.012726]"
595,10,True,0.215077,True,0.20112,4.0,0.5,4.5,0.75,"[0.010287, 0.01299]"
595,11,True,0.110046,True,0.192689,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007807, 0.008846]"
595,12,False,0.136418,False,0.204606,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.012211]
595,13,True,0.16333,True,0.327569,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008714, 0.009672]"
595,14,True,0.165654,False,,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008784, 0.010578]"
595,15,False,0.138416,False,,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.007322]
595,16,True,0.151498,False,,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007821, 0.0098]"
595,17,True,0.184149,True,0.895818,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.009954, 0.012406]"
595,18,False,0.146547,False,0.212104,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.00851]
595,19,True,0.159682,True,0.357177,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.010028, 0.010799]"
595,20,True,0.146303,True,0.36624,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.007477, 0.010806]"
595,21,True,0.15839,True,0.343319,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.010632, 0.009157]"
595,22,True,0.172456,False,,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.013631, 0.010489]"
595,23,,,True,0.35975,,,,,
595,24,True,0.178868,True,0.358426,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.00896, 0.01281]"
595,25,True,0.151333,True,0.347318,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.009746, 0.009567]"
595,26,,,False,,,,,,
595,27,True,0.167306,True,0.33393,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008401, 0.0133]"
595,28,True,0.147263,True,0.33699,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,"[0.008467, 0.01123]"
595,29,True,0.132152,True,0.344853,2.0,0.5,2.0,0.75,"[0.008859, 0.011249]"
595,30,False,0.114246,False,0.358734,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.008533]
595,31,False,0.155298,False,0.379055,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.009788]
595,32,False,0.143276,False,0.381955,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.007921]
595,33,False,0.137339,False,0.7588140000000001,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.007666]
595,34,False,0.234089,False,0.401259,4.0,0.5,4.5,0.75,[0.009663]
595,35,False,0.147531,False,0.366985,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.01193]
595,36,False,0.149901,False,0.363727,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.00951]
595,37,False,0.15848,False,0.20571,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.012219]
595,38,False,0.14128,False,0.357015,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011182]
595,39,False,0.14425,False,0.756022,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.010037]
595,40,False,0.132346,False,0.35748,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.008401]
595,41,False,0.136235,False,0.354551,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.007949]
595,42,True,0.092163,False,,2.0,0.5,2.0,0.75,"[0.007829, 0.008925]"
595,43,False,0.155143,False,0.3534589999999999,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.009829]
595,44,False,0.128884,False,0.359041,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.008958]
595,45,False,0.149758,False,0.349045,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.009575]
595,46,False,0.134181,False,0.377353,3.0,0.6666666666666666,3.6666666666666665,0.7333333333333334,[0.011348]
595,47,False,0.117147,False,,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.009759]
595,48,False,0.090388,False,0.357743,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.008002]
175,0,True,0.274183,True,0.3228,3.0,0.3333333333333333,2.0,0.6,"[0.015025, 0.025466]"
175,1,True,0.244594,True,0.321741,3.0,0.3333333333333333,2.0,0.6,"[0.013675, 0.032186]"
175,2,False,1.179704,False,0.321932,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.018562]
175,3,False,0.349834,False,0.563693,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.021088]
175,4,False,0.226436,False,0.5455840000000001,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.014674]
175,5,False,0.172994,False,0.549771,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011473]
175,6,False,0.278814,False,0.561053,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.014268]
175,7,False,0.401622,False,0.562006,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.014492]
175,8,True,0.287826,True,0.382825,3.0,0.3333333333333333,2.0,0.6,"[0.012769, 0.036218]"
175,9,False,0.431645,False,0.538489,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.040888]
175,10,False,0.343475,False,0.590555,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011683]
175,11,False,0.292288,False,0.546373,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.016595]
175,12,False,0.229794,False,0.555635,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.014458]
175,13,False,0.265029,False,0.557449,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.013093]
175,14,False,0.60005,False,0.5551440000000001,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.037501]
175,15,False,0.391041,False,0.559958,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.015456]
175,16,False,0.288194,False,0.560889,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.014495]
175,17,False,0.260552,False,0.565204,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.018341]
175,18,False,0.270532,False,0.559879,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.012462]
175,19,False,0.256389,False,0.5396259999999999,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.015052]
175,20,False,0.996605,False,0.553605,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.013529]
175,21,False,0.268967,False,0.542662,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011392]
175,22,False,0.30672,False,0.32653,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.012982]
175,23,False,0.234364,False,0.5590459999999999,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.016562]
175,24,False,0.315816,False,0.558721,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.018657]
175,25,False,0.301271,False,0.576687,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.013956]
175,26,False,0.92633,False,0.564551,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.115873]
175,27,False,0.191681,False,0.565476,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011737]
175,28,False,0.166481,False,0.567092,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.011626]
175,29,False,0.164763,False,0.5819179999999999,3.0,0.6666666666666666,2.6666666666666665,0.8333333333333334,[0.01201]
