ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
595,4,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.03559,True,0.192559,1.0,0.0,,,,[]
595,5,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.03129,True,0.192481,1.0,0.0,,,,[]
595,6,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.032859,True,0.192976,1.0,0.0,,,,[]
595,7,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.039495,True,0.192587,1.0,0.0,,,,[]
595,8,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.027454,True,0.195837,1.0,0.0,,,,[]
595,9,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.032969,True,0.196781,1.0,0.0,,,,[]
595,10,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['9', '1', 1, 1, 1], ['11', None, 3000000, 25000000, None], ['10', '1', 797, None, 1]]}",0.040765,True,0.20112,1.0,0.0,,,,[]
595,11,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.029193,True,0.192689,1.0,0.0,,,,[]
595,12,False,,7.07843,False,0.218683,256.0,0.0,,,,[]
595,13,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",1.106625,True,0.327569,1.0,0.0,,,,[]
595,14,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.038399,False,,1.0,0.0,,,,[]
595,15,False,,7.686798,False,,256.0,0.0,,,,[]
595,16,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.425051,False,,1.0,0.0,,,,[]
595,17,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['8', '9', 1, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.029644,True,0.895818,1.0,0.0,,,,[]
595,18,False,,6.427371,False,0.219074,256.0,0.0,,,,[]
595,19,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['8', '9', 1, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.628729,True,0.357177,1.0,0.0,,,,[]
595,20,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.474849,True,0.36624,1.0,0.0,,,,[]
595,21,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 3000000, 1, 142], ['6', '1', 797, 1, 1]]}",0.033123,True,0.343319,1.0,0.0,,,,[]
595,22,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.029158,False,,1.0,0.0,,,,[]
595,23,,,,True,0.35975,,,,,,
595,24,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['8', '9', 1, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.054149,True,0.358426,1.0,0.0,,,,[]
595,25,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.036424,True,0.347318,1.0,0.0,,,,[]
595,26,,,,False,,,,,,,
595,27,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['7', '8', 1, 25000000, 142], ['6', '1', 797, 1, 1]]}",0.042782,True,0.33393,1.0,0.0,,,,[]
595,28,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['8', '9', 1, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.036402,True,0.33699,1.0,0.0,,,,[]
595,29,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, None, 1], ['5', '8', 25000001, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.031797,True,0.344853,1.0,0.0,,,,[]
595,30,False,,9.082469,False,0.387967,256.0,0.0,,,,[]
595,31,False,,7.659476,False,0.424052,256.0,0.0,,,,[]
595,32,False,,6.128235,False,0.391779,256.0,0.0,,,,[]
595,33,False,,8.718905,False,0.93604,256.0,0.0,,,,[]
595,34,,,,False,0.48135,,,,,,
595,35,False,,9.882789,False,0.418701,256.0,0.0,,,,[]
595,36,False,,5.320336,False,0.376147,256.0,0.0,,,,[]
595,37,False,,11.085549,False,0.21922,256.0,0.0,,,,[]
595,38,False,,4.592512,False,0.3917549999999999,256.0,0.0,,,,[]
595,39,False,,10.725645,False,0.791071,256.0,0.0,,,,[]
595,40,False,,4.660272,False,0.377583,256.0,0.0,,,,[]
595,41,False,,10.165747,False,0.398564,256.0,0.0,,,,[]
595,42,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, None, 1], ['5', '8', 25000001, 25000000, 142], ['7', '1', 797, 1, 1]]}",0.036298,False,,1.0,0.0,,,,[]
595,43,False,,10.68466,False,0.386465,256.0,0.0,,,,[]
595,44,False,,5.302267,False,0.376548,256.0,0.0,,,,[]
595,45,False,,9.135242,False,0.377961,256.0,0.0,,,,[]
595,46,False,,5.536174,False,0.416247,256.0,0.0,,,,[]
595,47,False,,10.064805,False,,256.0,0.0,,,,[]
595,48,False,,4.665401,False,0.383098,256.0,0.0,,,,[]
175,0,True,"{'person': [['personid', 'firstname', 'lastname'], [13, '23', '24'], [12, '23', '24'], [16, '29', '30']], 'address': [['addressid', 'personid', 'city', 'state'], [14, 13, None, None], [15, 16, None, '28']]}",0.099062,True,0.3228,1.0,0.0,,,,[]
175,1,True,"{'person': [['personid', 'firstname', 'lastname'], [13, '23', '24'], [12, '23', '24'], [16, '29', '30']], 'address': [['addressid', 'personid', 'city', 'state'], [14, 13, None, None], [15, 16, None, '28']]}",0.191458,True,0.321741,1.0,0.0,,,,[]
175,2,,,,False,1.732686,,,,,,
175,3,,,,False,3.001355,,,,,,
175,4,,,,False,2.966684,,,,,,
175,5,,,,False,3.111266,,,,,,
175,6,,,,False,3.021679,,,,,,
175,7,,,,False,2.983153,,,,,,
175,8,True,"{'person': [['personid', 'firstname', 'lastname'], [-463, '21', '22'], [-55, '27', '28']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '-463', '-463'], [12, -55, '23', '24'], [14, -463, '25', None]]}",1.103167,True,0.382825,1.0,0.0,,,,[]
175,9,,,,False,3.023553,,,,,,
175,10,,,,False,2.448998,,,,,,
175,11,,,,False,2.9842310000000003,,,,,,
175,12,,,,False,3.030202,,,,,,
175,13,,,,False,3.065685,,,,,,
175,14,,,,False,3.000082,,,,,,
175,15,,,,False,2.983614,,,,,,
175,16,,,,False,3.11074,,,,,,
175,17,,,,False,3.058469,,,,,,
175,18,,,,False,3.029667,,,,,,
175,19,,,,False,2.980119,,,,,,
175,20,,,,False,3.086618,,,,,,
175,21,,,,False,3.040756,,,,,,
175,22,,,,False,1.795731,,,,,,
175,23,,,,False,2.7611790000000003,,,,,,
175,24,,,,False,3.186159,,,,,,
175,25,,,,False,3.204677,,,,,,
175,26,,,,False,3.22926,,,,,,
175,27,,,,False,3.125382,,,,,,
175,28,,,,False,3.238764,,,,,,
175,29,,,,False,3.25746,,,,,,
175,30,,,,False,3.10412,,,,,,
175,31,,,,False,3.166662,,,,,,
175,32,True,"{'person': [['personid', 'firstname', 'lastname'], [12, '26', '27'], [15, '22', '23']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '15', '15'], [14, 15, '24', '25']]}",1.111306,True,0.374555,1.0,0.0,,,,[]
175,33,,,,False,2.69738,,,,,,
175,34,,,,False,3.024337,,,,,,
175,35,,,,False,3.0401860000000003,,,,,,
175,36,,,,False,3.092533,,,,,,
175,37,,,,False,3.057955,,,,,,
175,38,,,,False,3.068994,,,,,,
175,39,,,,False,3.124773,,,,,,
175,40,,,,False,3.051537,,,,,,
175,41,True,"{'person': [['personid', 'firstname', 'lastname'], [28, '35', None], [27, '35', None]], 'address': [['addressid', 'personid', 'city', 'state'], [25, 28, '37', None], [24, 27, '37', None], [26, None, '35', '35']]}",0.124118,True,0.598487,1.0,0.0,,,,[]
175,42,,,,False,2.995581,,,,,,
175,43,,,,False,3.048862,,,,,,
175,44,,,,False,,,,,,,
175,45,,,,False,1.425485,,,,,,
175,46,,,,False,3.155251,,,,,,
175,47,True,"{'person': [['personid', 'firstname', 'lastname'], [12, '26', '27'], [15, '24', '25']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '15', '15'], [14, 15, None, '23']]}",1.848055,True,0.370298,1.0,0.0,,,,[]
175,48,,,,False,3.096785,,,,,,
175,49,,,,False,,,,,,,
175,50,,,,False,3.045581,,,,,,
175,51,,,,False,2.9910520000000003,,,,,,
175,52,,,,False,2.970026,,,,,,
175,53,,,,False,2.486519,,,,,,
175,54,,,,False,2.977211,,,,,,
175,55,,,,False,3.008591,,,,,,
175,56,,,,False,20.16071,,,,,,
175,57,,,,False,2.952177,,,,,,
175,58,,,,False,2.94617,,,,,,
175,59,,,,False,2.953194,,,,,,
175,60,,,,False,2.958426,,,,,,
175,61,,,,False,3.081201,,,,,,
175,62,,,,False,2.753381,,,,,,
175,63,,,,False,10.563401,,,,,,
175,64,,,,False,2.424237,,,,,,
175,65,,,,False,2.969984,,,,,,
175,66,,,,False,1.719321,,,,,,
175,67,,,,False,3.1326210000000003,,,,,,
175,68,,,,False,2.513371,,,,,,
175,69,,,,False,2.957274,,,,,,
175,70,,,,False,3.039626,,,,,,
175,71,,,,False,3.057528,,,,,,
175,72,,,,False,3.0231450000000004,,,,,,
175,73,True,"{'person': [['personid', 'firstname', 'lastname'], [15, '23', '24'], [12, '31', None], [16, '29', None]], 'address': [['addressid', 'personid', 'city', 'state'], [13, 15, '25', '26'], [14, 16, '27', '28']]}",1.352681,True,0.371157,1.0,0.0,,,,[]
175,74,True,"{'person': [['personid', 'firstname', 'lastname'], [12, '26', '27'], [15, '22', '23']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '15', '15'], [14, 15, '24', '25']]}",0.749487,True,0.39361,1.0,0.0,,,,[]
175,75,,,,False,2.455264,,,,,,
175,76,,,,False,3.020073,,,,,,
175,77,,,,False,3.050042,,,,,,
175,78,True,"{'person': [['personid', 'firstname', 'lastname'], [15, '27', '28'], [12, '31', '32'], [16, '27', '28']], 'address': [['addressid', 'personid', 'city', 'state'], [13, 15, None, None], [14, 16, None, None]]}",0.150662,True,0.552527,1.0,0.0,,,,[]
175,79,True,"{'person': [['personid', 'firstname', 'lastname'], [15, '23', '24'], [12, '31', None], [16, '29', None]], 'address': [['addressid', 'personid', 'city', 'state'], [13, 15, '25', '26'], [14, 16, '27', '28']]}",0.162415,True,0.374588,1.0,0.0,,,,[]
175,80,,,,False,3.0197070000000004,,,,,,
175,81,,,,False,3.049923,,,,,,
175,82,,,,False,3.029629,,,,,,
175,83,True,"{'person': [['personid', 'firstname', 'lastname'], [12, '26', '27'], [15, '22', '23']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '15', '15'], [14, 15, '24', '25']]}",0.773866,True,0.396493,1.0,0.0,,,,[]
175,84,,,,False,2.777879,,,,,,
175,85,,,,False,10.95051,,,,,,
175,86,,,,False,3.091066,,,,,,
175,87,,,,False,3.045304,,,,,,
175,88,,,,False,1.746248,,,,,,
175,89,,,,False,3.152641,,,,,,
175,90,,,,False,6.005131,,,,,,
175,91,True,"{'person': [['personid', 'firstname', 'lastname'], [14, None, None], [12, '26', '27']], 'address': [['addressid', 'personid', 'city', 'state'], [13, 14, '24', None]]}",1.655519,True,0.378728,1.0,0.0,,,,[]
175,92,,,,False,,,,,,,
175,93,,,,False,19.789939,,,,,,
175,94,True,"{'person': [['personid', 'firstname', 'lastname'], [27, None, None], [24, None, None]], 'address': [['addressid', 'personid', 'city', 'state'], [25, None, None, None], [26, 27, None, None]]}",1.509965,True,0.896695,1.0,0.0,,,,[]
175,95,,,,False,3.24581,,,,,,
175,96,,,,False,3.128191,,,,,,
175,97,,,,False,2.684768,,,,,,
175,98,,,,False,,,,,,,
175,99,,,,False,3.126612,,,,,,
175,100,,,,False,3.089839,,,,,,
175,101,,,,False,2.515254,,,,,,
175,102,True,"{'person': [['personid', 'firstname', 'lastname'], [12, '26', '27'], [15, '22', '23']], 'address': [['addressid', 'personid', 'city', 'state'], [13, None, '15', '15'], [14, 15, '24', '25']]}",0.096585,True,0.385089,1.0,0.0,,,,[]
175,103,,,,False,,,,,,,
175,104,,,,False,2.984586,,,,,,
175,105,,,,False,3.028678,,,,,,
175,106,,,,False,2.557231,,,,,,
175,107,,,,False,,,,,,,
175,108,,,,False,,,,,,,
175,109,,,,False,3.03988,,,,,,
175,110,,,,False,1.694486,,,,,,
175,111,,,,False,2.896133,,,,,,
175,112,True,"{'person': [['personid', 'firstname', 'lastname'], [28, '36', None], [24, '40', None], [29, '36', None]], 'address': [['addressid', 'personid', 'city', 'state'], [26, None, '36', '36'], [25, 28, '38', '39'], [27, 29, '38', '39']]}",0.545412,True,0.571841,1.0,0.0,,,,[]
175,113,,,,False,2.906404,,,,,,
175,114,,,,False,2.922685,,,,,,
175,115,,,,False,6.153351,,,,,,
175,116,,,,False,2.9535430000000003,,,,,,
182,0,False,"{'person': [['id', 'email'], [6, 'row_number8'], [7, 'row_number8']]}",1.688599,False,,65.0,0.0,,,,[]
182,1,False,"{'person': [['id', 'email'], [6, 'row_number8'], [7, 'row_number8']]}",2.200136,False,,65.0,0.0,,,,[]
182,2,False,,1.964416,False,0.366909,64.0,0.0,,,,[]
182,3,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.031943,True,0.3547059999999999,1.0,0.0,,,,[]
182,4,,,,False,0.395061,,,,,,
182,5,,,,False,0.43024,,,,,,
182,6,,,,False,0.45261,,,,,,
182,7,,,,False,0.446497,,,,,,
182,8,,,,False,0.453553,,,,,,
182,9,,,,False,0.4457029999999999,,,,,,
182,10,,,,False,,,,,,,
182,11,,,,False,0.461171,,,,,,
182,12,,,,False,,,,,,,
182,13,,,,False,0.458212,,,,,,
182,14,,,,False,0.450816,,,,,,
182,15,,,,False,0.2676699999999999,,,,,,
182,16,,,,False,0.479606,,,,,,
182,17,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",1.442018,False,,16.0,0.0,,,,[]
182,18,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.026936,True,0.358246,1.0,0.0,,,,[]
182,19,False,,1.177086,False,0.3786,64.0,0.0,,,,[]
182,20,,,,False,0.482116,,,,,,
182,21,,,,False,0.445203,,,,,,
182,22,,,,False,0.873434,,,,,,
182,23,False,,5.29657,False,0.397652,256.0,0.0,,,,[]
182,24,False,,0.185707,False,0.372518,16.0,0.0,,,,[]
182,25,False,,3.208776,False,0.389981,256.0,0.0,,,,[]
182,26,False,,3.242128,False,0.394042,256.0,0.0,,,,[]
182,27,False,,3.296123,False,0.401445,256.0,0.0,,,,[]
182,28,False,,12.206705,False,0.395193,256.0,0.0,,,,[]
182,29,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.042962,True,0.363237,1.0,0.0,,,,[]
182,30,,,,False,0.3826319999999999,,,,,,
182,31,False,,21.552126,False,0.394275,256.0,0.0,,,,[]
182,32,False,,20.489668,False,0.401791,256.0,0.0,,,,[]
182,33,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.046698,True,0.350808,1.0,0.0,,,,[]
182,34,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.053243,True,0.358802,1.0,0.0,,,,[]
182,35,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.024013,True,0.354951,1.0,0.0,,,,[]
182,36,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.023742,True,0.34948,1.0,0.0,,,,[]
182,37,False,,0.974135,False,0.219273,16.0,0.0,,,,[]
182,38,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.027252,True,0.355891,1.0,0.0,,,,[]
182,39,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",22.126844,True,0.347794,1.0,0.0,,,,[]
182,40,False,,0.438401,False,0.398287,16.0,0.0,,,,[]
182,41,False,,0.904998,False,0.3789479999999999,16.0,0.0,,,,[]
182,42,False,,0.273574,False,0.381046,16.0,0.0,,,,[]
182,43,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.035011,True,0.351756,1.0,0.0,,,,[]
182,44,False,,2.085576,False,0.401533,64.0,0.0,,,,[]
182,45,False,,0.317751,False,0.392674,16.0,0.0,,,,[]
182,46,False,,11.620657,False,0.384864,256.0,0.0,,,,[]
182,47,False,,22.423255,False,0.385982,256.0,0.0,,,,[]
182,48,False,,0.480942,False,0.382339,16.0,0.0,,,,[]
182,49,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.035892,True,0.3629779999999999,1.0,0.0,,,,[]
182,50,,,,True,0.375892,,,,,,
182,51,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.046656,True,0.354462,1.0,0.0,,,,[]
182,52,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.206151,True,0.369698,1.0,0.0,,,,[]
182,53,,,,False,0.4681499999999999,,,,,,
182,54,False,,17.55158,False,0.388355,256.0,0.0,,,,[]
182,55,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.04274,True,0.360442,1.0,0.0,,,,[]
182,56,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.029995,True,0.344161,1.0,0.0,,,,[]
182,57,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.039515,True,0.339653,1.0,0.0,,,,[]
182,58,False,,0.319142,False,0.363018,16.0,0.0,,,,[]
182,59,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.034028,True,0.280974,1.0,0.0,,,,[]
182,60,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.03717,True,0.207028,1.0,0.0,,,,[]
182,61,,,,False,0.265597,,,,,,
182,62,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",2.250136,True,0.360147,1.0,0.0,,,,[]
182,63,False,,20.216351,False,0.396557,256.0,0.0,,,,[]
182,64,,,,False,0.4692469999999999,,,,,,
182,65,,,,False,0.474485,,,,,,
182,66,,,,False,0.434913,,,,,,
182,67,False,,5.109743,False,0.404899,256.0,0.0,,,,[]
182,68,False,,1.64031,False,0.387457,64.0,0.0,,,,[]
182,69,False,"{'person': [['id', 'email'], [6, None]]}",0.028737,False,,1.0,0.0,,,,[]
182,70,False,"{'person': [['id', 'email'], [6, None]]}",0.027876,False,,1.0,0.0,,,,[]
182,71,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.095304,False,,5.0,0.0,,,,[]
182,72,False,,1.825482,False,0.3934539999999999,64.0,0.0,,,,[]
182,73,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.032681,True,0.359896,1.0,0.0,,,,[]
182,74,False,,17.169913,False,0.4026269999999999,256.0,0.0,,,,[]
182,75,False,,22.907642,False,0.391721,256.0,0.0,,,,[]
182,76,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.038657,True,0.374234,1.0,0.0,,,,[]
182,77,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.02949,True,0.365894,1.0,0.0,,,,[]
182,78,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.035319,True,0.351636,1.0,0.0,,,,[]
182,79,False,,42.282643,False,0.384565,256.0,0.0,,,,[]
182,80,False,,21.103208,False,0.411456,256.0,0.0,,,,[]
182,81,False,,16.690459,False,0.223856,256.0,0.0,,,,[]
182,82,False,,3.276939,False,0.386494,64.0,0.0,,,,[]
182,83,False,,11.352134,False,0.400364,256.0,0.0,,,,[]
182,84,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.043975,True,0.3447909999999999,1.0,0.0,,,,[]
182,85,False,,21.536544,False,0.3784019999999999,256.0,0.0,,,,[]
182,86,False,,1.383636,False,0.379158,16.0,0.0,,,,[]
182,87,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.031565,True,0.324069,1.0,0.0,,,,[]
182,88,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.189344,True,0.344422,1.0,0.0,,,,[]
182,89,,,,False,,,,,,,
182,90,,,,False,,,,,,,
182,91,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.032658,True,0.347556,1.0,0.0,,,,[]
182,92,,,,False,0.431871,,,,,,
182,93,,,,False,0.91929,,,,,,
182,94,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",3.132233,True,0.363831,1.0,0.0,,,,[]
182,95,,,,False,0.461159,,,,,,
182,96,,,,False,0.448824,,,,,,
182,97,,,,False,0.473749,,,,,,
182,98,False,,11.515802,False,0.362911,256.0,0.0,,,,[]
182,99,False,"{'person': [['id', 'email'], [6, 'row_number8'], [7, 'row_number8']]}",1.162356,False,,65.0,0.0,,,,[]
182,100,,,,False,0.457835,,,,,,
182,101,,,,False,0.466667,,,,,,
182,102,,,,False,0.465148,,,,,,
182,103,,,,False,,,,,,,
182,104,,,,False,,,,,,,
182,105,,,,False,,,,,,,
182,106,,,,False,,,,,,,
182,107,,,,False,0.261468,,,,,,
182,108,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.021247,True,0.743406,1.0,0.0,,,,[]
182,109,False,,9.708515,False,0.8065060000000001,256.0,0.0,,,,[]
182,110,False,,19.730005,False,0.386354,256.0,0.0,,,,[]
182,111,,,,False,0.395363,,,,,,
182,112,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.032039,True,0.362394,1.0,0.0,,,,[]
182,113,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.180793,True,0.36229,1.0,0.0,,,,[]
182,114,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.03558,True,0.364083,1.0,0.0,,,,[]
182,115,False,,21.557112,False,0.3912069999999999,256.0,0.0,,,,[]
182,116,False,,37.726692,False,0.388648,256.0,0.0,,,,[]
182,117,False,,8.014778,False,0.392845,64.0,0.0,,,,[]
182,118,False,,19.117449,False,0.387383,256.0,0.0,,,,[]
182,119,False,,0.592625,False,0.368271,16.0,0.0,,,,[]
182,120,False,,1.116302,False,0.383849,16.0,0.0,,,,[]
182,121,,,,False,,,,,,,
182,122,,,,False,0.532106,,,,,,
182,123,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",2.086433,True,0.347037,1.0,0.0,,,,[]
182,124,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.045805,True,0.36378,1.0,0.0,,,,[]
182,125,False,,18.572141,False,0.226276,256.0,0.0,,,,[]
182,126,False,,2.882484,False,0.371379,64.0,0.0,,,,[]
182,127,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.609745,True,0.345917,1.0,0.0,,,,[]
182,128,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.035031,True,0.342149,1.0,0.0,,,,[]
182,129,False,"{'person': [['id', 'email'], [6, 'row_number8'], [7, 'row_number8']]}",0.335036,False,,17.0,0.0,,,,[]
182,130,False,,16.814344,False,0.395973,256.0,0.0,,,,[]
182,131,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.048943,True,0.3491229999999999,1.0,0.0,,,,[]
182,132,False,,0.430551,False,0.378808,16.0,0.0,,,,[]
182,133,,,,False,0.389686,,,,,,
182,134,False,,2.611824,False,0.365068,16.0,0.0,,,,[]
182,135,False,,15.575945,False,0.388072,256.0,0.0,,,,[]
182,136,False,,19.748734,False,0.3968259999999999,256.0,0.0,,,,[]
182,137,False,,5.442142,False,0.4004459999999999,64.0,0.0,,,,[]
182,138,False,,41.37675,False,0.396349,256.0,0.0,,,,[]
182,139,False,,20.156746,False,0.397292,256.0,0.0,,,,[]
182,140,False,,2.532833,False,0.372733,64.0,0.0,,,,[]
182,141,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.033999,True,0.34232,1.0,0.0,,,,[]
182,142,False,,18.426913,False,0.389985,256.0,0.0,,,,[]
182,143,False,,0.338714,False,0.394201,16.0,0.0,,,,[]
182,144,False,,0.37742,False,0.366873,16.0,0.0,,,,[]
182,145,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.034261,True,0.343885,1.0,0.0,,,,[]
182,146,,,,False,0.48706,,,,,,
182,147,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.035326,True,0.260622,1.0,0.0,,,,[]
182,148,False,,14.002539,False,0.228424,256.0,0.0,,,,[]
182,149,False,,21.381323,False,0.398226,256.0,0.0,,,,[]
182,150,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.04522,True,0.365139,1.0,0.0,,,,[]
182,151,,,,False,0.417941,,,,,,
182,152,False,,3.453354,False,0.390671,64.0,0.0,,,,[]
182,153,False,,15.466802,False,0.381114,256.0,0.0,,,,[]
182,154,False,,12.965799,False,0.39042,256.0,0.0,,,,[]
182,155,False,,25.157777,False,0.389285,256.0,0.0,,,,[]
182,156,,,,False,0.4476179999999999,,,,,,
182,157,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.245688,True,0.349695,1.0,0.0,,,,[]
182,158,,,,False,0.4569749999999999,,,,,,
182,159,,,,False,0.4765749999999999,,,,,,
182,160,False,,3.371277,False,0.399582,64.0,0.0,,,,[]
182,161,True,"{'person': [['id', 'email'], [6, None], [7, None]]}",0.056382,True,0.35734,1.0,0.0,,,,[]
