ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
595,0,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.041542,True,0.192166,1.0,0.0,,,,[]
595,1,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.049355,True,0.192291,1.0,0.0,,,,[]
595,2,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['9', '6', 3000001, 853, 921], ['7', '8', 1, 25000000, 1]]}",0.033522,True,0.192331,1.0,0.0,,,,[]
595,3,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['9', '6', 1, 25000001, 921], ['7', '8', 1, 25000000, 1]]}",0.045403,True,0.19274,1.0,0.0,,,,[]
595,4,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.032471,True,0.192559,1.0,0.0,,,,[]
595,5,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.033979,True,0.192481,1.0,0.0,,,,[]
595,6,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.038369,True,0.192976,1.0,0.0,,,,[]
595,7,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.037525,True,0.192587,1.0,0.0,,,,[]
595,8,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.037254,True,0.195837,1.0,0.0,,,,[]
595,9,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.038863,True,0.196781,1.0,0.0,,,,[]
595,10,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['9', '1', 797, None, 1], ['13', '10', 1, 25000001, 921], ['11', '12', None, 25000000, 1]]}",0.053088,True,0.20112,1.0,0.0,,,,[]
595,11,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.052937,True,0.192689,1.0,0.0,,,,[]
595,12,False,,0.312943,False,0.238977,16.0,0.0,,,,[]
595,13,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.076989,True,0.327569,1.0,0.0,,,,[]
595,14,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.034178,False,,1.0,0.0,,,,[]
595,15,False,,0.357541,False,,16.0,0.0,,,,[]
595,16,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.047572,False,,1.0,0.0,,,,[]
595,17,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', None, 25000001, 1], ['9', '10', 1, 25000000, 1]]}",0.041093,True,0.895818,1.0,0.0,,,,[]
595,18,False,,0.348765,False,0.241504,16.0,0.0,,,,[]
595,19,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', None, 25000001, 1], ['9', '10', 3000000, 25000000, 1]]}",0.026416,True,0.357177,1.0,0.0,,,,[]
595,20,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.022301,True,0.36624,1.0,0.0,,,,[]
595,21,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['7', '8', 3000001, None, 921], ['9', '10', 3000000, None, 1]]}",0.040447,True,0.343319,1.0,0.0,,,,[]
595,22,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.040294,False,,1.0,0.0,,,,[]
595,23,,,,True,0.35975,,,,,,
595,24,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', None, 25000001, 1], ['9', '10', 3000000, 25000000, 1]]}",0.045966,True,0.358426,1.0,0.0,,,,[]
595,25,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.029819,True,0.347318,1.0,0.0,,,,[]
595,26,,,,False,,,,,,,
595,27,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '1', 1, 1, 1], ['5', '1', None, 1, 1], ['7', '8', None, 25000000, 921], ['9', '10', 3000000, 1, 1]]}",0.048718,True,0.33393,1.0,0.0,,,,[]
595,28,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', None, 25000001, 1], ['9', '10', 1, 25000000, 1]]}",0.041887,True,0.33699,1.0,0.0,,,,[]
595,29,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '7', 1, 25000000, 1], ['5', '1', None, 1, 1], ['8', '9', 3000001, 3000000, 1]]}",0.031056,True,0.344853,1.0,0.0,,,,[]
595,30,False,,0.346472,False,0.430794,16.0,0.0,,,,[]
595,31,False,,0.34967,False,0.6010260000000001,16.0,0.0,,,,[]
595,32,False,,0.278142,False,0.43934,16.0,0.0,,,,[]
595,33,False,,0.325012,False,1.162826,16.0,0.0,,,,[]
595,34,False,,20.09959,False,0.675184,1024.0,0.0,,,,[]
595,35,False,,0.319131,False,0.602838,16.0,0.0,,,,[]
595,36,False,,0.335483,False,0.42698,16.0,0.0,,,,[]
595,37,False,,0.347016,False,0.244145,16.0,0.0,,,,[]
595,38,False,,0.248761,False,0.423125,16.0,0.0,,,,[]
595,39,False,,0.347385,False,0.8686619999999999,16.0,0.0,,,,[]
595,40,False,,0.342576,False,0.420117,16.0,0.0,,,,[]
595,41,False,,0.342617,False,0.424259,16.0,0.0,,,,[]
595,42,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '7', 1, 25000000, 1], ['5', '1', None, 1, 1], ['8', '9', 3000001, 3000000, 1]]}",0.035193,False,,1.0,0.0,,,,[]
595,43,False,,0.313219,False,0.416284,16.0,0.0,,,,[]
595,44,False,,0.351159,False,0.4361379999999999,16.0,0.0,,,,[]
595,45,False,,0.334512,False,0.423042,16.0,0.0,,,,[]
595,46,False,,0.285868,False,0.479885,16.0,0.0,,,,[]
595,47,False,,0.337033,False,,16.0,0.0,,,,[]
595,48,False,,0.234464,False,0.408515,16.0,0.0,,,,[]
175,0,True,"{'person': [['personid', 'firstname', 'lastname'], [23, '35', None], [25, '39', '40'], [24, '39', '40']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, None], [21, 24, '41', '42'], [22, 25, '41', '42']]}",0.344651,True,0.3228,1.0,0.0,,,,[]
175,1,True,"{'person': [['personid', 'firstname', 'lastname'], [23, '35', None], [25, '39', '40'], [24, '39', '40']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, None], [21, 24, '41', '42'], [22, 25, '41', '42']]}",0.332318,True,0.321741,1.0,0.0,,,,[]
175,2,,,,False,20.364548,,,,,,
175,3,,,,False,36.789288,,,,,,
175,4,,,,False,37.109504,,,,,,
175,5,,,,False,37.138764,,,,,,
175,6,,,,False,37.139847,,,,,,
175,7,,,,False,35.788360999999995,,,,,,
175,8,True,"{'person': [['personid', 'firstname', 'lastname'], [1, None, None], [-722, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [21, 1, None, None], [20, -722, '35', '36'], [22, None, '1', '1']]}",0.954745,True,0.382825,1.0,0.0,,,,[]
175,9,,,,False,37.433092,,,,,,
175,10,,,,False,36.126174,,,,,,
175,11,,,,False,37.059845,,,,,,
175,12,,,,False,37.544158,,,,,,
175,13,,,,False,37.376914000000006,,,,,,
175,14,,,,False,37.143639,,,,,,
175,15,,,,False,37.607746,,,,,,
175,16,,,,False,37.802791,,,,,,
175,17,,,,False,37.217376,,,,,,
175,18,,,,False,35.071067,,,,,,
175,19,,,,False,37.774345,,,,,,
175,20,,,,False,37.726221,,,,,,
175,21,,,,False,37.96178,,,,,,
175,22,,,,False,21.57967,,,,,,
175,23,,,,False,39.699001,,,,,,
175,24,,,,False,41.591418,,,,,,
175,25,,,,False,42.000151,,,,,,
175,26,,,,False,41.797795,,,,,,
175,27,,,,False,42.282145,,,,,,
175,28,,,,False,41.088368,,,,,,
175,29,,,,False,39.720731,,,,,,
175,30,,,,False,39.121777,,,,,,
175,31,,,,False,38.066841,,,,,,
175,32,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '39', '40'], [23, '43', '44'], [25, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, '46'], [21, 25, '35', None], [22, 26, None, '42']]}",0.754964,True,0.374555,1.0,0.0,,,,[]
175,33,,,,False,37.287693,,,,,,
175,34,,,,False,37.924645,,,,,,
175,35,,,,False,36.129502,,,,,,
175,36,,,,False,38.327105,,,,,,
175,37,,,,False,37.142111,,,,,,
175,38,,,,False,35.442899999999995,,,,,,
175,39,,,,False,37.507496,,,,,,
175,40,,,,False,34.743269000000005,,,,,,
175,41,True,"{'person': [['personid', 'firstname', 'lastname'], [42, '55', '56'], [40, '61', '62'], [43, '61', '62'], [41, '63', '64']], 'address': [['addressid', 'personid', 'city', 'state'], [45, 42, '57', '58'], [44, 41, '65', '66'], [46, 40, None, None]]}",1.065196,True,0.598487,1.0,0.0,,,,[]
175,42,,,,False,34.918267,,,,,,
175,43,,,,False,35.614246,,,,,,
175,44,,,,False,,,,,,,
175,45,,,,False,19.816964,,,,,,
175,46,,,,False,37.053213,,,,,,
175,47,True,"{'person': [['personid', 'firstname', 'lastname'], [23, '41', None], [24, '41', None], [26, '41', None]], 'address': [['addressid', 'personid', 'city', 'state'], [21, 24, None, None], [20, 23, None, None], [22, 26, None, None]]}",0.272936,True,0.370298,1.0,0.0,,,,[]
175,48,,,,False,35.796163,,,,,,
175,49,,,,False,,,,,,,
175,50,,,,False,39.098956,,,,,,
175,51,,,,False,37.256759,,,,,,
175,52,,,,False,36.741959,,,,,,
175,53,,,,False,35.629054000000004,,,,,,
175,54,,,,False,34.343554,,,,,,
175,55,,,,False,37.043713,,,,,,
175,56,,,,False,,,,,,,
175,57,,,,False,36.734713,,,,,,
175,58,,,,False,36.39119,,,,,,
175,59,,,,False,36.461057,,,,,,
175,60,,,,False,36.609061,,,,,,
175,61,,,,False,36.50974,,,,,,
175,62,,,,False,46.511821,,,,,,
175,63,,,,False,,,,,,,
175,64,,,,False,35.652928,,,,,,
175,65,,,,False,36.965317,,,,,,
175,66,,,,False,21.250717,,,,,,
175,67,,,,False,39.006569,,,,,,
175,68,,,,False,37.666566,,,,,,
175,69,,,,False,36.234151,,,,,,
175,70,,,,False,38.309346,,,,,,
175,71,,,,False,38.544699,,,,,,
175,72,,,,False,38.779939,,,,,,
175,73,True,"{'person': [['personid', 'firstname', 'lastname'], [21, None, '39'], [20, None, '38'], [22, '39', None], [26, None, '39']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 20, None, None], [24, 26, None, None], [25, None, None, None]]}",1.012514,True,0.371157,1.0,0.0,,,,[]
175,74,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '39', '40'], [23, '43', '44'], [25, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, '46'], [21, 25, '35', None], [22, 26, None, '42']]}",0.503197,True,0.39361,1.0,0.0,,,,[]
175,75,,,,False,37.166631,,,,,,
175,76,,,,False,35.87642,,,,,,
175,77,,,,False,38.341577,,,,,,
175,78,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '36', None], [27, '36', None], [20, '45', '46'], [21, '45', '46']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 26, None, None], [22, None, '36', '36'], [24, 21, None, None], [25, 27, None, None]]}",0.426149,True,0.552527,1.0,0.0,,,,[]
175,79,True,"{'person': [['personid', 'firstname', 'lastname'], [21, None, '39'], [20, None, '38'], [22, '39', None], [26, None, '39']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 20, None, None], [24, 26, None, None], [25, None, None, None]]}",0.25977,True,0.374588,1.0,0.0,,,,[]
175,80,,,,False,36.420534,,,,,,
175,81,,,,False,38.781788,,,,,,
175,82,,,,False,38.175903,,,,,,
175,83,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '39', '40'], [23, '43', '44'], [25, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, '46'], [21, 25, '35', None], [22, 26, None, '42']]}",0.817574,True,0.396493,1.0,0.0,,,,[]
175,84,,,,False,49.402191,,,,,,
175,85,,,,False,,,,,,,
175,86,,,,False,37.874892,,,,,,
175,87,,,,False,38.697734,,,,,,
175,88,,,,False,22.255178,,,,,,
175,89,,,,False,35.68812,,,,,,
175,90,,,,False,70.399008,,,,,,
175,91,True,"{'person': [['personid', 'firstname', 'lastname'], [20, None, None], [26, None, None], [21, None, None], [27, '46', '47']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 20, '50', None], [22, 26, '42', None], [24, 27, '36', None], [25, 21, '38', '39']]}",1.009033,True,0.378728,1.0,0.0,,,,[]
175,92,,,,False,,,,,,,
175,93,,,,False,,,,,,,
175,94,True,"{'person': [['personid', 'firstname', 'lastname'], [40, '60', None], [41, '58', None], [44, '60', None]], 'address': [['addressid', 'personid', 'city', 'state'], [42, 44, None, None], [43, 41, None, None]]}",1.945188,True,0.896695,1.0,0.0,,,,[]
175,95,,,,False,42.761465,,,,,,
175,96,,,,False,40.17667,,,,,,
175,97,,,,False,47.843143000000005,,,,,,
175,98,,,,False,,,,,,,
175,99,,,,False,39.490392,,,,,,
175,100,,,,False,37.404918,,,,,,
175,101,,,,False,38.174492,,,,,,
175,102,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '39', '40'], [23, '43', '44'], [25, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [20, 23, None, '46'], [21, 25, '35', None], [22, 26, None, '42']]}",0.323056,True,0.385089,1.0,0.0,,,,[]
175,103,,,,False,,,,,,,
175,104,,,,False,39.724317,,,,,,
175,105,,,,False,38.540181,,,,,,
175,106,,,,False,36.327757,,,,,,
175,107,,,,False,,,,,,,
175,108,,,,False,,,,,,,
175,109,,,,False,38.421315,,,,,,
175,110,,,,False,19.721474,,,,,,
175,111,,,,False,43.48858,,,,,,
175,112,True,"{'person': [['personid', 'firstname', 'lastname'], [44, '55', None], [40, '55', None], [41, '55', None]], 'address': [['addressid', 'personid', 'city', 'state'], [46, 41, None, '58'], [43, 40, None, '61'], [45, None, '55', '55'], [42, 44, None, '61']]}",0.847918,True,0.571841,1.0,0.0,,,,[]
175,113,,,,False,36.83535,,,,,,
175,114,,,,False,34.557666,,,,,,
175,115,,,,False,45.457684,,,,,,
175,116,,,,False,36.852215,,,,,,
182,0,False,"{'person': [['id', 'email'], [8, 'row_number10'], [9, None]]}",0.044723,False,,1.0,0.0,,,,[]
182,1,False,"{'person': [['id', 'email'], [8, 'row_number9'], [12, None]]}",0.034907,False,,1.0,0.0,,,,[]
182,2,False,,0.216437,False,0.4278059999999999,8.0,0.0,,,,[]
182,3,True,"{'person': [['id', 'email'], [9, '12'], [8, '12'], [10, None], [11, None]]}",0.74543,True,0.3547059999999999,1.0,0.0,,,,[]
182,4,False,,1.283396,False,0.4435829999999999,32.0,0.0,,,,[]
182,5,,,,False,0.663245,,,,,,
182,6,,,,False,0.659119,,,,,,
182,7,,,,False,0.6481680000000001,,,,,,
182,8,,,,False,0.651205,,,,,,
182,9,,,,False,0.648218,,,,,,
182,10,,,,False,,,,,,,
182,11,,,,False,0.6625489999999999,,,,,,
182,12,,,,False,,,,,,,
182,13,,,,False,0.699131,,,,,,
182,14,,,,False,0.6437299999999999,,,,,,
182,15,,,,False,0.395812,,,,,,
182,16,,,,False,0.724982,,,,,,
182,17,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '16'], [11, None]]}",1.9651,False,,16.0,0.0,,,,[]
182,18,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '11']]}",0.206555,True,0.358246,1.0,0.0,,,,[]
182,19,False,,0.156615,False,0.417888,8.0,0.0,,,,[]
182,20,,,,False,0.688714,,,,,,
182,21,,,,False,0.660799,,,,,,
182,22,,,,False,1.302984,,,,,,
182,23,False,,0.271421,False,0.452168,16.0,0.0,,,,[]
182,24,False,,0.076573,False,0.429571,4.0,0.0,,,,[]
182,25,False,,0.250593,False,0.447335,16.0,0.0,,,,[]
182,26,False,,0.254044,False,0.454771,16.0,0.0,,,,[]
182,27,False,,0.255693,False,0.4487949999999999,16.0,0.0,,,,[]
182,28,False,,0.33874,False,0.446803,16.0,0.0,,,,[]
182,29,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.05239,True,0.363237,1.0,0.0,,,,[]
182,30,,,,False,0.435687,,,,,,
182,31,False,,0.469496,False,0.450673,16.0,0.0,,,,[]
182,32,False,,0.600887,False,0.451968,16.0,0.0,,,,[]
182,33,True,"{'person': [['id', 'email'], [9, None], [8, None]]}",0.054315,True,0.350808,1.0,0.0,,,,[]
182,34,True,"{'person': [['id', 'email'], [9, None], [8, None]]}",0.038688,True,0.358802,1.0,0.0,,,,[]
182,35,True,"{'person': [['id', 'email'], [9, None], [8, None]]}",0.039007,True,0.354951,1.0,0.0,,,,[]
182,36,True,"{'person': [['id', 'email'], [9, None], [8, None]]}",0.041759,True,0.34948,1.0,0.0,,,,[]
182,37,False,,0.128604,False,0.247782,4.0,0.0,,,,[]
182,38,True,"{'person': [['id', 'email'], [8, None], [9, None], [10, '11']]}",0.040024,True,0.355891,1.0,0.0,,,,[]
182,39,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.042656,True,0.347794,1.0,0.0,,,,[]
182,40,False,,0.144916,False,0.507196,4.0,0.0,,,,[]
182,41,False,,0.170281,False,0.434487,4.0,0.0,,,,[]
182,42,False,,0.10765,False,0.42056,4.0,0.0,,,,[]
182,43,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.039631,True,0.351756,1.0,0.0,,,,[]
182,44,False,,0.217732,False,0.445128,8.0,0.0,,,,[]
182,45,False,,0.132949,False,0.438589,4.0,0.0,,,,[]
182,46,False,,0.557294,False,0.44431,16.0,0.0,,,,[]
182,47,False,,0.624594,False,0.441366,16.0,0.0,,,,[]
182,48,False,,0.177718,False,0.424116,4.0,0.0,,,,[]
182,49,True,"{'person': [['id', 'email'], [9, '12'], [8, '12'], [10, None], [11, None]]}",0.058646,True,0.3629779999999999,1.0,0.0,,,,[]
182,50,,,,True,0.375892,,,,,,
182,51,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.040024,True,0.354462,1.0,0.0,,,,[]
182,52,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '13']]}",1.134882,True,0.369698,1.0,0.0,,,,[]
182,53,,,,False,0.700571,,,,,,
182,54,False,,1.133218,False,0.446694,16.0,0.0,,,,[]
182,55,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.075962,True,0.360442,1.0,0.0,,,,[]
182,56,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.032855,True,0.344161,1.0,0.0,,,,[]
182,57,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.036478,True,0.339653,1.0,0.0,,,,[]
182,58,False,,0.131618,False,0.4251089999999999,4.0,0.0,,,,[]
182,59,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.051439,True,0.280974,1.0,0.0,,,,[]
182,60,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.062897,True,0.207028,1.0,0.0,,,,[]
182,61,,,,False,0.38725,,,,,,
182,62,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.592199,True,0.360147,1.0,0.0,,,,[]
182,63,False,,0.528942,False,0.475716,16.0,0.0,,,,[]
182,64,,,,False,0.736235,,,,,,
182,65,,,,False,0.702086,,,,,,
182,66,,,,False,0.5636680000000001,,,,,,
182,67,False,,3.015875,False,0.451612,16.0,0.0,,,,[]
182,68,False,,0.160762,False,0.44089,8.0,0.0,,,,[]
182,69,False,"{'person': [['id', 'email'], [8, 'row_number11'], [9, 'row_number12'], [10, 'row_number12']]}",0.028405,False,,1.0,0.0,,,,[]
182,70,False,"{'person': [['id', 'email'], [8, 'row_number11'], [9, 'row_number12'], [10, 'row_number12']]}",0.032922,False,,1.0,0.0,,,,[]
182,71,True,"{'person': [['id', 'email'], [8, None], [9, None]]}",0.040619,False,,1.0,0.0,,,,[]
182,72,False,,0.214645,False,0.437274,8.0,0.0,,,,[]
182,73,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.040761,True,0.359896,1.0,0.0,,,,[]
182,74,False,,0.637166,False,0.440298,16.0,0.0,,,,[]
182,75,False,,0.483864,False,0.435698,16.0,0.0,,,,[]
182,76,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '13']]}",0.053365,True,0.374234,1.0,0.0,,,,[]
182,77,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.051318,True,0.365894,1.0,0.0,,,,[]
182,78,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '12']]}",0.044517,True,0.351636,1.0,0.0,,,,[]
182,79,False,,0.508716,False,0.4371619999999999,16.0,0.0,,,,[]
182,80,False,,0.619469,False,0.448931,16.0,0.0,,,,[]
182,81,False,,0.659487,False,0.258498,16.0,0.0,,,,[]
182,82,False,,0.220256,False,0.429755,8.0,0.0,,,,[]
182,83,False,,0.341706,False,0.423583,16.0,0.0,,,,[]
182,84,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '12']]}",0.04568,True,0.3447909999999999,1.0,0.0,,,,[]
182,85,False,,0.560513,False,0.423973,16.0,0.0,,,,[]
182,86,False,,0.87631,False,0.420821,4.0,0.0,,,,[]
182,87,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '14']]}",0.037748,True,0.324069,1.0,0.0,,,,[]
182,88,True,"{'person': [['id', 'email'], [9, None], [8, None]]}",0.038351,True,0.344422,1.0,0.0,,,,[]
182,89,,,,False,,,,,,,
182,90,,,,False,,,,,,,
182,91,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '11']]}",0.041983,True,0.347556,1.0,0.0,,,,[]
182,92,,,,False,0.645937,,,,,,
182,93,,,,False,1.395982,,,,,,
182,94,True,"{'person': [['id', 'email'], [9, '12'], [8, '12'], [10, None], [11, None]]}",0.554841,True,0.363831,1.0,0.0,,,,[]
182,95,,,,False,0.6750229999999999,,,,,,
182,96,,,,False,0.65812,,,,,,
182,97,,,,False,0.685538,,,,,,
182,98,False,,1.542346,False,0.415951,16.0,0.0,,,,[]
182,99,False,"{'person': [['id', 'email'], [8, 'row_number10'], [9, 'row_number10']]}",0.150341,False,,1.0,0.0,,,,[]
182,100,,,,False,0.658702,,,,,,
182,101,,,,False,0.64959,,,,,,
182,102,,,,False,0.686616,,,,,,
182,103,,,,False,,,,,,,
182,104,,,,False,,,,,,,
182,105,,,,False,,,,,,,
182,106,,,,False,,,,,,,
182,107,,,,False,0.384375,,,,,,
182,108,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None], [11, None]]}",0.031118,True,0.743406,1.0,0.0,,,,[]
182,109,False,,0.46599,False,0.916045,16.0,0.0,,,,[]
182,110,False,,0.504479,False,0.444026,16.0,0.0,,,,[]
182,111,,,,False,0.456634,,,,,,
182,112,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.062797,True,0.362394,1.0,0.0,,,,[]
182,113,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '11']]}",0.047527,True,0.36229,1.0,0.0,,,,[]
182,114,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, None]]}",0.054874,True,0.364083,1.0,0.0,,,,[]
182,115,False,,0.633393,False,0.443504,16.0,0.0,,,,[]
182,116,False,,0.46394,False,0.450949,16.0,0.0,,,,[]
182,117,False,,0.198323,False,0.460199,8.0,0.0,,,,[]
182,118,False,,0.633957,False,0.458569,16.0,0.0,,,,[]
182,119,False,,0.113462,False,0.418619,4.0,0.0,,,,[]
182,120,False,,0.151646,False,0.423199,4.0,0.0,,,,[]
182,121,,,,False,,,,,,,
182,122,,,,False,1.129123,,,,,,
182,123,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '12']]}",0.682707,True,0.347037,1.0,0.0,,,,[]
182,124,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None], [11, None]]}",0.045407,True,0.36378,1.0,0.0,,,,[]
182,125,False,,0.394945,False,0.261049,16.0,0.0,,,,[]
182,126,False,,0.19064,False,0.4297419999999999,8.0,0.0,,,,[]
182,127,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, '12']]}",0.043635,True,0.345917,1.0,0.0,,,,[]
