ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
182,27,False,3.0955,False,0.36541,0.0,,,,[]
182,28,False,16.194896,False,0.364381,0.0,,,,[]
182,29,False,21.931072,True,0.363237,0.0,,,,[]
182,30,,,False,0.362602,,,,,
182,31,False,46.681478,False,0.358338,0.0,,,,[]
182,32,False,18.037436,False,0.368858,0.0,,,,[]
182,33,False,1.054651,True,0.350808,0.0,,,,[]
182,34,False,0.255831,True,0.358802,0.0,,,,[]
182,35,False,0.747451,True,0.354951,0.0,,,,[]
182,36,False,1.140019,True,0.34948,0.0,,,,[]
182,37,False,0.882049,False,0.281187,0.0,,,,[]
182,38,False,3.407408,True,0.355891,0.0,,,,[]
182,39,False,0.426083,True,0.347794,0.0,,,,[]
182,40,False,0.366152,False,0.367503,0.0,,,,[]
182,41,False,1.202187,False,0.345676,0.0,,,,[]
182,42,False,0.25094,False,0.364972,0.0,,,,[]
182,43,False,0.296309,True,0.351756,0.0,,,,[]
182,44,False,1.5673,False,0.365781,0.0,,,,[]
182,45,False,0.546785,False,0.353983,0.0,,,,[]
182,46,False,20.656829,False,0.368957,0.0,,,,[]
182,47,False,23.480399,False,0.37483,0.0,,,,[]
182,48,False,0.472965,False,0.346612,0.0,,,,[]
182,49,False,4.372325,True,0.3629779999999999,0.0,,,,[]
182,50,,,True,0.375892,,,,,
182,51,False,0.879437,True,0.354462,0.0,,,,[]
182,52,False,41.228439,True,0.369698,0.0,,,,[]
182,53,,,False,0.391698,,,,,
182,54,False,15.311309,False,0.362524,0.0,,,,[]
182,55,False,19.753695,True,0.360442,0.0,,,,[]
182,56,False,0.265585,True,0.344161,0.0,,,,[]
182,57,False,0.268176,True,0.339653,0.0,,,,[]
182,58,False,0.354877,False,0.343775,0.0,,,,[]
182,59,False,0.414247,True,0.280974,0.0,,,,[]
182,60,False,18.535773,True,0.207028,0.0,,,,[]
182,61,,,False,0.215934,,,,,
182,62,False,19.728093,True,0.360147,0.0,,,,[]
182,63,False,20.165868,False,0.377234,0.0,,,,[]
182,64,,,False,0.377555,,,,,
182,65,,,False,0.38109,,,,,
182,66,,,False,0.378932,,,,,
182,67,False,5.442591,False,0.348463,0.0,,,,[]
182,68,False,1.297842,False,0.366231,0.0,,,,[]
182,69,False,30.874211,False,,0.0,,,,[]
182,70,,,False,,,,,,
182,71,False,4.250971,False,,0.0,,,,[]
182,72,False,1.478558,False,0.381582,0.0,,,,[]
182,73,False,22.907106,True,0.359896,0.0,,,,[]
182,74,False,17.682196,False,0.35612,0.0,,,,[]
182,75,False,39.453896,False,0.359447,0.0,,,,[]
182,76,False,18.768039,True,0.374234,0.0,,,,[]
182,77,False,19.231492,True,0.365894,0.0,,,,[]
182,78,False,1.789928,True,0.351636,0.0,,,,[]
182,79,False,10.936323,False,0.367102,0.0,,,,[]
182,80,False,34.542584,False,0.368341,0.0,,,,[]
182,81,False,6.5902,False,0.207225,0.0,,,,[]
182,82,False,1.811915,False,0.356477,0.0,,,,[]
182,83,False,13.35151,False,0.363052,0.0,,,,[]
182,84,False,4.50409,True,0.3447909999999999,0.0,,,,[]
182,85,False,23.226627,False,0.347669,0.0,,,,[]
182,86,False,0.339092,False,0.3376159999999999,0.0,,,,[]
182,87,False,1.196729,True,0.324069,0.0,,,,[]
182,88,False,1.164189,True,0.344422,0.0,,,,[]
182,89,,,False,,,,,,
182,90,,,False,,,,,,
182,91,False,4.991281,True,0.347556,0.0,,,,[]
182,92,,,False,0.365335,,,,,
182,93,,,False,0.758745,,,,,
182,94,False,19.407378,True,0.363831,0.0,,,,[]
182,95,,,False,0.373166,,,,,
182,96,,,False,0.375779,,,,,
182,97,,,False,0.3673289999999999,,,,,
182,98,False,14.380331,False,0.344041,0.0,,,,[]
182,99,,,False,,,,,,
182,100,,,False,0.3661109999999999,,,,,
182,101,,,False,0.369922,,,,,
182,102,,,False,0.369786,,,,,
182,103,,,False,,,,,,
182,104,,,False,,,,,,
182,105,,,False,,,,,,
182,106,,,False,,,,,,
182,107,,,False,0.2209779999999999,,,,,
182,108,False,15.398255,True,0.743406,0.0,,,,[]
182,109,False,12.289233,False,0.727779,0.0,,,,[]
182,110,False,22.771212,False,0.363833,0.0,,,,[]
182,111,,,False,0.353978,,,,,
182,112,False,21.831093,True,0.362394,0.0,,,,[]
182,113,False,20.075918,True,0.36229,0.0,,,,[]
182,114,False,20.146903,True,0.364083,0.0,,,,[]
182,115,False,18.678078,False,0.354386,0.0,,,,[]
182,116,False,37.17365,False,0.362271,0.0,,,,[]
182,117,False,6.153318,False,0.351605,0.0,,,,[]
182,118,False,18.665625,False,0.360871,0.0,,,,[]
182,119,False,0.348356,False,0.343578,0.0,,,,[]
182,120,False,1.601723,False,0.353317,0.0,,,,[]
182,121,,,False,,,,,,
182,122,,,False,0.405212,,,,,
182,123,False,4.24129,True,0.347037,0.0,,,,[]
182,124,False,1.87147,True,0.36378,0.0,,,,[]
182,125,False,20.569415,False,0.209097,0.0,,,,[]
182,126,False,3.562943,False,0.342887,0.0,,,,[]
182,127,False,4.261022,True,0.345917,0.0,,,,[]
182,128,False,5.323085,True,0.342149,0.0,,,,[]
182,129,False,12.222433,False,,0.0,,,,[]
182,130,False,34.382403,False,0.361608,0.0,,,,[]
182,131,False,0.621661,True,0.3491229999999999,0.0,,,,[]
182,132,False,0.283222,False,0.3396079999999999,0.0,,,,[]
182,133,,,False,0.351029,,,,,
182,134,False,5.195114,False,0.351713,0.0,,,,[]
182,135,False,14.389266,False,0.362901,0.0,,,,[]
182,136,False,22.110572,False,0.3577869999999999,0.0,,,,[]
182,137,False,4.77486,False,0.347296,0.0,,,,[]
182,138,False,44.434995,False,0.355038,0.0,,,,[]
182,139,False,18.833691,False,0.362884,0.0,,,,[]
182,140,False,3.200887,False,0.352217,0.0,,,,[]
182,141,False,2.912371,True,0.34232,0.0,,,,[]
182,142,False,20.305136,False,0.355014,0.0,,,,[]
182,143,False,0.293561,False,0.339977,0.0,,,,[]
182,144,False,0.258886,False,0.3511399999999999,0.0,,,,[]
182,145,False,36.226065,True,0.343885,0.0,,,,[]
182,146,,,False,0.379775,,,,,
182,147,False,5.817961,True,0.260622,0.0,,,,[]
182,148,False,16.887919,False,0.207863,0.0,,,,[]
182,149,False,20.761535,False,0.364402,0.0,,,,[]
182,150,,,True,0.365139,,,,,
182,151,,,False,0.375167,,,,,
182,152,False,2.237245,False,0.357295,0.0,,,,[]
182,153,False,18.190347,False,0.368304,0.0,,,,[]
182,154,False,18.243869,False,0.359127,0.0,,,,[]
182,155,False,11.082663,False,0.364242,0.0,,,,[]
182,156,,,False,0.378807,,,,,
182,157,False,0.198868,True,0.349695,0.0,,,,[]
182,158,,,False,0.368859,,,,,
182,159,,,False,0.3810679999999999,,,,,
182,160,False,0.75999,False,0.375294,0.0,,,,[]
182,161,False,7.133607,True,0.35734,0.0,,,,[]
182,162,False,6.13265,False,0.363413,0.0,,,,[]
182,163,,,False,0.380409,,,,,
182,164,False,16.079893,False,0.354542,0.0,,,,[]
182,165,,,False,0.37908,,,,,
182,166,,,False,,,,,,
182,167,,,False,0.380117,,,,,
182,168,False,5.689237,False,0.34682,0.0,,,,[]
182,169,False,0.27877,True,0.304381,0.0,,,,[]
182,170,,,False,0.220401,,,,,
182,171,False,1.471645,True,0.363582,0.0,,,,[]
182,172,False,0.190933,True,0.362784,0.0,,,,[]
182,173,False,0.194494,True,0.354824,0.0,,,,[]
182,174,,,False,0.37941,,,,,
182,175,,,False,0.386117,,,,,
182,176,,,False,0.386665,,,,,
182,177,False,4.824025,True,0.348582,0.0,,,,[]
182,178,False,0.214727,True,0.351726,0.0,,,,[]
182,179,False,0.613199,True,0.366644,0.0,,,,[]
182,180,False,0.97864,True,0.3708329999999999,0.0,,,,[]
182,181,False,8.083373,False,0.375007,0.0,,,,[]
182,182,,,False,0.380574,,,,,
182,183,,,False,0.381269,,,,,
182,184,,,False,0.377009,,,,,
182,185,False,2.922562,True,0.386336,0.0,,,,[]
182,186,False,0.677574,False,0.366156,0.0,,,,[]
182,187,,,False,0.385258,,,,,
182,188,False,2.29186,True,0.366097,0.0,,,,[]
182,189,,,False,,,,,,
182,190,False,1.597255,False,0.363462,0.0,,,,[]
182,191,,,False,,,,,,
182,192,,,False,0.217633,,,,,
182,193,,,False,0.38209,,,,,
182,194,,,False,0.419719,,,,,
182,195,False,4.486706,False,0.36618,0.0,,,,[]
182,196,,,False,0.372222,,,,,
182,197,,,False,,,,,,
182,198,False,3.132491,False,0.357489,0.0,,,,[]
182,199,False,2.073789,False,,0.0,,,,[]
182,200,,,False,,,,,,
182,201,False,1.555627,False,,0.0,,,,[]
182,202,False,1.589771,True,0.354499,0.0,,,,[]
182,203,,,False,,,,,,
182,204,False,24.467841,True,0.364781,0.0,,,,[]
182,205,False,21.022542,False,0.361427,0.0,,,,[]
182,206,,,False,,,,,,
182,207,False,40.142919,False,0.380963,0.0,,,,[]
182,208,,,False,,,,,,
182,209,,,False,0.3822649999999999,,,,,
182,210,False,1.742095,False,0.355281,0.0,,,,[]
182,211,False,13.813813,False,0.3601609999999999,0.0,,,,[]
182,212,False,19.976813,True,0.364087,0.0,,,,[]
182,213,,,False,0.212217,,,,,
182,214,,,False,,,,,,
182,215,False,0.766068,False,0.3560799999999999,0.0,,,,[]
182,216,,,False,0.398413,,,,,
182,217,,,False,,,,,,
182,218,False,16.314496,True,0.373027,0.0,,,,[]
182,219,,,False,0.409346,,,,,
182,220,,,False,0.377006,,,,,
182,221,,,False,,,,,,
182,222,False,3.646086,True,0.370949,0.0,,,,[]
182,223,,,False,0.3816199999999999,,,,,
182,224,False,2.968712,True,0.793091,0.0,,,,[]
182,225,False,0.686344,True,0.7473120000000001,0.0,,,,[]
182,226,False,1.80943,False,0.750818,0.0,,,,[]
182,227,,,False,,,,,,
182,228,,,False,,,,,,
182,229,False,19.91484,True,0.359249,0.0,,,,[]
182,230,False,3.901811,True,0.3452139999999999,0.0,,,,[]
182,231,,,False,,,,,,
182,232,False,6.113492,True,0.361232,0.0,,,,[]
182,233,False,3.232416,False,,0.0,,,,[]
182,234,False,19.960068,False,0.358718,0.0,,,,[]
182,235,False,2.768764,True,0.254165,0.0,,,,[]
182,236,False,37.806321,True,0.206522,0.0,,,,[]
182,237,,,False,,,,,,
182,238,,,False,0.2134789999999999,,,,,
182,239,False,14.568255,True,0.34731,0.0,,,,[]
182,240,,,False,,,,,,
182,241,False,3.848697,True,0.348885,0.0,,,,[]
182,242,False,0.292901,False,0.352365,0.0,,,,[]
182,243,,,False,0.7250530000000001,,,,,
182,244,,,False,0.367965,,,,,
182,245,,,False,0.383116,,,,,
182,246,False,1.496977,False,0.3545169999999999,0.0,,,,[]
182,247,,,False,0.396038,,,,,
182,248,False,0.298427,True,0.349228,0.0,,,,[]
182,249,,,False,,,,,,
182,250,False,1.095786,False,,0.0,,,,[]
182,251,,,False,,,,,,
182,252,False,17.573173,False,0.353987,0.0,,,,[]
182,253,,,False,0.395208,,,,,
182,254,False,2.723656,False,0.361839,0.0,,,,[]
182,255,False,1.66959,False,0.347441,0.0,,,,[]
182,256,,,False,,,,,,
182,257,False,2.334236,True,0.302676,0.0,,,,[]
182,258,False,18.207546,False,0.205735,0.0,,,,[]
182,259,,,False,0.381486,,,,,
182,260,False,0.879277,True,0.352958,0.0,,,,[]
182,261,False,5.848596,True,0.3521289999999999,0.0,,,,[]
182,262,,,False,0.398458,,,,,
182,263,False,1.884116,True,0.349695,0.0,,,,[]
182,264,False,3.658748,True,0.367178,0.0,,,,[]
511,0,,,False,,,,,,
511,1,,,False,,,,,,
511,2,False,1.524253,False,0.373746,0.0,,,,[]
511,3,False,2.55071,False,0.364128,0.0,,,,[]
511,4,False,2.469185,False,0.368191,0.0,,,,[]
511,5,False,0.147864,False,,0.0,,,,[]
511,6,False,2.24704,False,0.376571,0.0,,,,[]
511,7,False,0.6115,False,0.3780599999999999,0.0,,,,[]
511,8,False,0.384107,False,0.369532,0.0,,,,[]
511,9,False,0.319293,False,0.361182,0.0,,,,[]
511,10,False,0.423969,False,0.368982,0.0,,,,[]
511,11,False,0.483552,False,0.220821,0.0,,,,[]
511,12,False,3.037621,False,,0.0,,,,[]
511,13,False,2.507855,False,0.758753,0.0,,,,[]
511,14,,,False,,,,,,
511,15,False,0.545041,False,0.36304,0.0,,,,[]
511,16,False,0.704827,False,0.37818,0.0,,,,[]
511,17,,,False,0.3668079999999999,,,,,
511,18,False,0.264136,False,0.362877,0.0,,,,[]
511,19,False,0.356344,False,0.379799,0.0,,,,[]
511,20,False,0.431197,False,0.374335,0.0,,,,[]
511,21,False,0.502353,False,0.365521,0.0,,,,[]
511,22,False,0.487539,False,0.378884,0.0,,,,[]
511,23,False,0.990722,False,0.362541,0.0,,,,[]
511,24,False,0.605,False,0.3740659999999999,0.0,,,,[]
511,25,,,False,,,,,,
511,26,False,3.104097,False,,0.0,,,,[]
511,27,,,False,,,,,,
511,28,False,2.176871,False,,0.0,,,,[]
511,29,False,2.895846,False,,0.0,,,,[]
511,30,False,0.082136,False,,0.0,,,,[]
511,31,False,0.703112,False,0.3596209999999999,0.0,,,,[]
511,32,False,2.878037,False,,0.0,,,,[]
511,33,False,0.52066,False,0.224793,0.0,,,,[]
511,34,False,2.394864,False,,0.0,,,,[]
511,35,False,2.12033,False,,0.0,,,,[]
511,36,False,2.21745,False,,0.0,,,,[]
511,37,,,False,,,,,,
511,38,False,2.212813,False,0.362937,0.0,,,,[]
511,39,False,2.839042,False,,0.0,,,,[]
511,40,,,False,,,,,,
511,41,False,2.485184,False,,0.0,,,,[]
511,42,False,6.824571,False,0.374445,0.0,,,,[]
511,43,,,False,0.471506,,,,,
511,44,False,0.15945,False,0.754764,0.0,,,,[]
511,45,False,0.35231,False,0.363488,0.0,,,,[]
511,46,False,2.056368,False,0.367449,0.0,,,,[]
511,47,,,False,,,,,,
511,48,False,26.863793,False,0.376553,0.0,,,,[]
511,49,False,0.041182,False,,0.0,,,,[]
511,50,False,0.674305,False,0.378756,0.0,,,,[]
511,51,False,0.040233,False,,0.0,,,,[]
511,52,False,25.80408,False,,0.0,,,,[]
511,53,,,False,0.4213,,,,,
511,54,False,2.374558,False,,0.0,,,,[]
511,55,False,0.778218,False,0.221377,0.0,,,,[]
511,56,False,3.149708,False,,0.0,,,,[]
511,57,False,3.002557,False,,0.0,,,,[]
511,58,False,2.407102,False,,0.0,,,,[]
511,59,False,1.867343,False,,0.0,,,,[]
511,60,False,1.843446,False,,0.0,,,,[]
511,61,,,False,,,,,,
511,62,False,1.41511,False,,0.0,,,,[]
511,63,False,2.440792,False,,0.0,,,,[]
511,64,False,2.889741,False,,0.0,,,,[]
511,65,False,3.214012,False,,0.0,,,,[]
511,66,False,7.232818,False,0.377418,0.0,,,,[]
511,67,False,3.86705,False,0.368326,0.0,,,,[]
511,68,False,0.8649,False,,0.0,,,,[]
511,69,False,0.864123,False,,0.0,,,,[]
511,70,False,0.828722,False,,0.0,,,,[]
511,71,False,0.921695,False,,0.0,,,,[]
511,72,False,0.271186,False,0.363103,0.0,,,,[]
511,73,False,0.391105,False,0.36584,0.0,,,,[]
511,74,False,0.483953,False,0.3467,0.0,,,,[]
511,75,,,False,,,,,,
511,76,False,2.990474,False,,0.0,,,,[]
511,77,False,3.79618,False,,0.0,,,,[]
511,78,False,2.567077,False,,0.0,,,,[]
511,79,False,2.621253,False,,0.0,,,,[]
511,80,False,1.910499,False,,0.0,,,,[]
511,81,False,2.593254,False,,0.0,,,,[]
511,82,False,2.704682,False,,0.0,,,,[]
511,83,,,False,,,,,,
511,84,False,9.887123,False,,0.0,,,,[]
511,85,False,1.786816,False,,0.0,,,,[]
511,86,False,0.953152,False,,0.0,,,,[]
511,87,False,1.079013,False,,0.0,,,,[]
511,88,False,0.99296,False,,0.0,,,,[]
511,89,False,0.872149,False,,0.0,,,,[]
511,90,False,2.627879,False,,0.0,,,,[]
511,91,False,2.885626,False,,0.0,,,,[]
511,92,False,2.990993,False,,0.0,,,,[]
511,93,False,2.131953,False,,0.0,,,,[]
511,94,False,1.993159,False,,0.0,,,,[]
511,95,False,0.399656,False,0.215503,0.0,,,,[]
511,96,False,0.444408,False,0.36466,0.0,,,,[]
511,97,True,0.183823,True,0.7105549999999999,0.0,,,,[]
511,98,False,0.313456,False,0.7568239999999999,0.0,,,,[]
511,99,False,0.140316,False,,0.0,,,,[]
511,100,False,3.011836,False,,0.0,,,,[]
511,101,False,2.907246,False,,0.0,,,,[]
511,102,False,2.996317,False,,0.0,,,,[]
511,103,False,2.008901,False,0.218312,0.0,,,,[]
511,104,False,0.348852,False,0.382033,0.0,,,,[]
511,105,False,1.833202,False,,0.0,,,,[]
511,106,False,0.201609,False,,0.0,,,,[]
511,107,False,2.128938,False,,0.0,,,,[]
511,108,False,2.715055,False,,0.0,,,,[]
511,109,False,2.811403,False,,0.0,,,,[]
511,110,,,False,,,,,,
511,111,False,2.674687,False,,0.0,,,,[]
511,112,False,2.49944,False,,0.0,,,,[]
511,113,False,0.436442,False,0.377093,0.0,,,,[]
511,114,False,1.859086,False,,0.0,,,,[]
511,115,False,2.037477,False,,0.0,,,,[]
511,116,,,False,,,,,,
511,117,False,2.784874,False,,0.0,,,,[]
511,118,False,0.556032,False,0.366077,0.0,,,,[]
511,119,False,3.079633,False,,0.0,,,,[]
511,120,,,False,,,,,,
511,121,False,2.84872,False,,0.0,,,,[]
511,122,False,0.088233,False,0.2192819999999999,0.0,,,,[]
511,123,False,2.386522,False,,0.0,,,,[]
511,124,False,0.079083,False,,0.0,,,,[]
511,125,False,1.951939,False,,0.0,,,,[]
511,126,False,0.55846,False,0.355278,0.0,,,,[]
511,127,False,2.85345,False,,0.0,,,,[]
511,128,,,False,,,,,,
511,129,False,2.849343,False,,0.0,,,,[]
511,130,,,False,,,,,,
511,131,False,2.715913,False,,0.0,,,,[]
511,132,True,0.114187,True,0.349845,0.0,,,,[]
511,133,False,3.081205,False,,0.0,,,,[]
511,134,False,0.149355,False,,0.0,,,,[]
511,135,False,3.132853,False,,0.0,,,,[]
511,136,,,False,,,,,,
511,137,False,2.680293,False,,0.0,,,,[]
511,138,False,2.412104,False,,0.0,,,,[]
511,139,,,False,,,,,,
511,140,,,False,,,,,,
511,141,False,0.425606,False,0.365488,0.0,,,,[]
511,142,,,False,,,,,,
511,143,True,0.524766,False,0.215233,0.0,,,,[]
511,144,False,3.027758,False,,0.0,,,,[]
511,145,False,3.211719,False,,0.0,,,,[]
511,146,,,False,,,,,,
511,147,False,0.587356,False,0.757301,0.0,,,,[]
511,148,False,2.476175,False,,0.0,,,,[]
511,149,False,2.496499,False,,0.0,,,,[]
511,150,False,2.815679,False,,0.0,,,,[]
511,151,,,False,,,,,,
511,152,False,2.408398,False,,0.0,,,,[]
511,153,False,1.901595,False,0.361555,0.0,,,,[]
511,154,False,0.487886,False,0.36729,0.0,,,,[]
511,155,True,0.518781,False,0.352218,0.0,,,,[]
511,156,False,7.581892,False,,0.0,,,,[]
511,157,False,2.704485,False,,0.0,,,,[]
511,158,False,2.467458,False,0.364748,0.0,,,,[]
511,159,False,2.695051,False,,0.0,,,,[]
511,160,False,2.59062,False,,0.0,,,,[]
511,161,False,2.288633,False,,0.0,,,,[]
511,162,False,1.891935,False,,0.0,,,,[]
511,163,False,1.959827,False,,0.0,,,,[]
511,164,False,0.418724,False,0.358055,0.0,,,,[]
511,165,False,3.038117,False,,0.0,,,,[]
511,166,False,2.94482,False,,0.0,,,,[]
511,167,False,2.892589,False,,0.0,,,,[]
511,168,False,2.429081,False,,0.0,,,,[]
511,169,False,1.956067,False,,0.0,,,,[]
511,170,False,1.945574,False,,0.0,,,,[]
511,171,,,False,,,,,,
511,172,False,1.744631,False,,0.0,,,,[]
577,0,,,False,0.309736,,,,,
577,1,,,True,0.298064,,,,,
577,2,,,False,0.294256,,,,,
577,3,,,False,0.293093,,,,,
577,4,,,False,0.292881,,,,,
577,5,,,False,0.3597869999999999,,,,,
577,6,,,False,0.29297,,,,,
577,7,,,False,0.294395,,,,,
577,8,,,False,0.376871,,,,,
577,9,,,False,0.298155,,,,,
577,10,,,False,0.293808,,,,,
577,11,,,False,0.293634,,,,,
577,12,,,False,0.299074,,,,,
577,13,,,False,0.297167,,,,,
577,14,,,False,0.292523,,,,,
577,15,,,False,0.293761,,,,,
577,16,,,False,0.303408,,,,,
577,17,,,False,0.300798,,,,,
577,18,,,False,0.3545359999999999,,,,,
577,19,,,False,0.295861,,,,,
577,20,,,False,0.361055,,,,,
577,21,,,False,0.293424,,,,,
577,22,,,False,0.299962,,,,,
577,23,,,False,0.352848,,,,,
577,24,,,False,0.298593,,,,,
577,25,,,False,0.294183,,,,,
577,26,,,False,0.297518,,,,,
577,27,,,False,0.295137,,,,,
577,28,,,False,0.2922639999999999,,,,,
577,29,,,False,0.296451,,,,,
577,30,,,False,0.297485,,,,,
577,31,,,False,0.2892059999999999,,,,,
577,32,,,False,,,,,,
577,33,,,False,0.2923,,,,,
577,34,,,False,0.293807,,,,,
577,35,,,False,0.29027,,,,,
577,36,,,False,0.290005,,,,,
577,37,,,False,0.350075,,,,,
577,38,,,False,0.289963,,,,,
577,39,,,False,0.29141,,,,,
577,40,,,False,0.291025,,,,,
577,41,,,False,0.293707,,,,,
577,42,,,False,0.291167,,,,,
577,43,,,False,0.300983,,,,,
577,44,,,False,0.293149,,,,,
577,45,,,False,0.290989,,,,,
577,46,,,False,0.291167,,,,,
577,47,,,False,0.292211,,,,,
577,48,,,False,0.291612,,,,,
577,49,,,False,0.365066,,,,,
577,50,,,False,0.290938,,,,,
577,51,False,0.089973,False,0.364203,0.0,,,,[]
577,52,False,0.049942,False,0.298961,0.0,,,,[]
577,53,,,False,0.296446,,,,,
577,54,,,False,0.307646,,,,,
577,55,,,True,0.228494,,,,,
577,56,,,False,0.29773,,,,,
577,57,,,False,0.296922,,,,,
577,58,,,False,0.294445,,,,,
577,59,,,False,0.294919,,,,,
577,60,,,False,0.296639,,,,,
577,61,,,False,0.298111,,,,,
577,62,,,False,0.30171,,,,,
577,63,,,False,0.307049,,,,,
577,64,,,False,0.298483,,,,,
577,65,,,False,0.298483,,,,,
577,66,,,False,0.295552,,,,,
577,67,,,False,0.352604,,,,,
577,68,,,False,0.293713,,,,,
577,69,,,False,0.293116,,,,,
577,70,,,False,0.352165,,,,,
577,71,,,False,0.298685,,,,,
577,72,,,False,0.293053,,,,,
577,73,,,False,0.297785,,,,,
577,74,,,False,0.300186,,,,,
577,75,,,False,0.508992,,,,,
577,76,,,False,0.298737,,,,,
577,77,,,False,0.290718,,,,,
577,78,,,False,0.299909,,,,,
577,79,,,False,0.294352,,,,,
577,80,,,False,0.298069,,,,,
577,81,,,False,0.292941,,,,,
577,82,,,False,0.294803,,,,,
577,83,,,False,0.291262,,,,,
577,84,,,False,0.302079,,,,,
577,85,,,False,0.295466,,,,,
577,86,,,False,0.294015,,,,,
577,87,,,False,0.293403,,,,,
577,88,,,False,0.300861,,,,,
577,89,,,False,0.299564,,,,,
577,90,,,False,0.295456,,,,,
577,91,,,False,0.299834,,,,,
577,92,,,False,0.295373,,,,,
577,93,,,False,0.298826,,,,,
577,94,,,True,0.410287,,,,,
577,95,,,False,0.300655,,,,,
577,96,,,False,0.295537,,,,,
577,97,,,False,0.2949159999999999,,,,,
577,98,,,False,0.294795,,,,,
577,99,,,False,0.29848,,,,,
577,100,,,False,0.295804,,,,,
577,101,,,False,0.296528,,,,,
577,102,,,False,0.355141,,,,,
577,103,,,False,0.299684,,,,,
577,104,,,False,0.296684,,,,,
577,105,,,True,0.316157,,,,,
577,106,,,True,0.236424,,,,,
577,107,,,False,0.300277,,,,,
577,108,,,False,0.3044179999999999,,,,,
577,109,,,False,0.300678,,,,,
577,110,,,False,0.357893,,,,,
577,111,,,False,0.293564,,,,,
577,112,,,False,0.299323,,,,,
577,113,,,False,0.294919,,,,,
577,114,,,False,0.301098,,,,,
577,115,,,False,0.295327,,,,,
577,116,,,False,0.312601,,,,,
577,117,,,False,0.292392,,,,,
577,118,,,False,0.292786,,,,,
577,119,,,False,0.293111,,,,,
577,120,,,False,1.006003,,,,,
577,121,,,False,0.296112,,,,,
577,122,,,False,0.29622,,,,,
577,123,,,False,0.297535,,,,,
577,124,,,False,0.296769,,,,,
577,125,,,False,0.306847,,,,,
577,126,,,False,0.295108,,,,,
577,127,,,False,0.302365,,,,,
577,128,,,False,0.295016,,,,,
577,129,,,False,0.294086,,,,,
577,130,,,False,0.293599,,,,,
577,131,,,False,0.291938,,,,,
577,132,,,False,0.294028,,,,,
577,133,,,False,0.297618,,,,,
577,134,,,False,0.302223,,,,,
577,135,,,False,0.355738,,,,,
577,136,,,False,0.296365,,,,,
577,137,,,False,0.293595,,,,,
577,138,,,False,0.288962,,,,,
577,139,,,False,1.007355,,,,,
577,140,,,False,0.291256,,,,,
577,141,,,False,0.293689,,,,,
577,142,,,False,0.29437,,,,,
577,143,,,False,0.293511,,,,,
577,144,,,False,0.351856,,,,,
577,145,,,False,0.290211,,,,,
577,146,,,False,0.293599,,,,,
577,147,,,False,0.293345,,,,,
577,148,,,False,0.300698,,,,,
577,149,,,False,0.296533,,,,,
577,150,,,False,0.3182319999999999,,,,,
577,151,,,False,0.294826,,,,,
577,152,,,False,0.299626,,,,,
577,153,,,False,0.295451,,,,,
577,154,,,False,0.295599,,,,,
577,155,,,False,0.331712,,,,,
577,156,,,False,0.296752,,,,,
577,157,,,False,0.291504,,,,,
577,158,,,False,0.297267,,,,,
577,159,,,False,0.391258,,,,,
577,160,,,False,0.290117,,,,,
577,161,,,False,0.2919009999999999,,,,,
577,162,,,False,,,,,,
577,163,,,False,0.353115,,,,,
577,164,,,False,0.2908429999999999,,,,,
577,165,,,False,0.290275,,,,,
577,166,,,False,0.352506,,,,,
577,167,,,False,0.291595,,,,,
577,168,,,False,0.298668,,,,,
577,169,,,False,0.355838,,,,,
577,170,,,False,0.296629,,,,,
577,171,,,False,0.321841,,,,,
577,172,,,False,0.3013949999999999,,,,,
