ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
619,436,False,,0.063932,False,0.2700329999999999,1.0,0.0,,,,[]
619,437,False,,0.066113,False,0.395922,1.0,0.0,,,,[]
595,0,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.036352,True,0.192166,1.0,0.0,,,,[]
595,1,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 3000000, 1, None], ['11', '8', 3000001, None, 921], ['9', '10', 1, 25000000, 1]]}",0.030413,True,0.192291,1.0,0.0,,,,[]
595,2,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['6', '7', 797, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 24999999, 1]]}",0.033287,True,0.192331,1.0,0.0,,,,[]
595,3,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['6', '7', 797, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 24999999, 1]]}",0.03781,True,0.19274,1.0,0.0,,,,[]
595,4,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.02715,True,0.192559,1.0,0.0,,,,[]
595,5,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 3000000, 1, None], ['11', '8', 3000001, None, 921], ['9', '10', 1, 25000000, 1]]}",0.022841,True,0.192481,1.0,0.0,,,,[]
595,6,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 3000000, 1, None], ['11', '8', 3000001, None, 921], ['9', '10', 1, 25000000, 1]]}",0.038605,True,0.192976,1.0,0.0,,,,[]
595,7,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.029913,True,0.192587,1.0,0.0,,,,[]
595,8,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.030413,True,0.195837,1.0,0.0,,,,[]
595,9,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.043016,True,0.196781,1.0,0.0,,,,[]
595,10,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['10', '3000000', 1, None, 1], ['9', '11', 3000000, 25000000, 1], ['15', '12', 3000000, 25000001, 921], ['13', '14', None, 25000000, 1]]}",0.047249,True,0.20112,1.0,0.0,,,,[]
595,11,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.031913,True,0.192689,1.0,0.0,,,,[]
595,12,False,,0.034165,False,0.238977,1.0,0.0,,,,[]
595,13,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.032039,True,0.327569,1.0,0.0,,,,[]
595,14,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 3000000, 1, None], ['11', '8', 3000001, None, 921], ['9', '10', 1, 25000000, 1]]}",0.03248,False,,1.0,0.0,,,,[]
595,15,False,,0.035486,False,,1.0,0.0,,,,[]
595,16,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 3000000, 1, None], ['11', '8', 3000001, None, 921], ['9', '10', 1, 25000000, 1]]}",0.031402,False,,1.0,0.0,,,,[]
595,17,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', 1, 25000001, 1], ['6', '9', 3000001, None, 1], ['10', '11', 1, 25000000, 1]]}",0.024047,True,0.895818,1.0,0.0,,,,[]
595,18,False,,0.035741,False,0.241504,1.0,0.0,,,,[]
595,19,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', 3000001, 1, 1], ['6', '9', 3000001, None, 1], ['10', '11', 1, 25000000, 1]]}",0.031306,True,0.357177,1.0,0.0,,,,[]
595,20,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.030941,True,0.36624,1.0,0.0,,,,[]
595,21,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', 1, 1, 1], ['11', '7', 797, 25000000, 1], ['6', '8', 3000001, None, 921], ['9', '10', 3000000, 1, None]]}",0.032541,True,0.343319,1.0,0.0,,,,[]
595,22,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.033515,False,,1.0,0.0,,,,[]
595,23,,,,True,0.35975,,,,,,
595,24,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', 3000001, 1, 1], ['6', '9', 3000001, None, 1], ['10', '11', 1, 25000000, 1]]}",0.02902,True,0.358426,1.0,0.0,,,,[]
595,25,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.03161,True,0.347318,1.0,0.0,,,,[]
595,26,,,,False,,,,,,,
595,27,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['5', '1', None, None, 1], ['6', None, 2999999, 25000000, None], ['11', '8', 3000001, None, 921], ['9', '10', 3000000, 1, 1]]}",0.032575,True,0.33393,1.0,0.0,,,,[]
595,28,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['7', '8', 1, 25000001, 1], ['6', '9', 3000001, None, 1], ['10', '11', 1, 25000000, 1]]}",0.028607,True,0.33699,1.0,0.0,,,,[]
595,29,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '7', 1, 25000000, 1], ['11', '8', 797, 25000000, 1], ['5', '1', 1, 853, 921], ['9', '10', None, 25000000, 1]]}",0.031749,True,0.344853,1.0,0.0,,,,[]
595,30,False,,0.03671,False,0.430794,1.0,0.0,,,,[]
595,31,False,,0.034343,False,0.6010260000000001,1.0,0.0,,,,[]
595,32,False,,0.034559,False,0.43934,1.0,0.0,,,,[]
595,33,False,,0.036325,False,1.162826,1.0,0.0,,,,[]
595,34,False,,0.074966,False,0.675184,1.0,0.0,,,,[]
595,35,False,,0.035031,False,0.602838,1.0,0.0,,,,[]
595,36,False,,0.03312,False,0.42698,1.0,0.0,,,,[]
595,37,False,,0.035439,False,0.244145,1.0,0.0,,,,[]
595,38,False,,0.037084,False,0.423125,1.0,0.0,,,,[]
595,39,False,,0.035174,False,0.8686619999999999,1.0,0.0,,,,[]
595,40,False,,0.035537,False,0.420117,1.0,0.0,,,,[]
595,41,False,,0.034367,False,0.424259,1.0,0.0,,,,[]
595,42,True,"{'world': [['name', 'continent', 'area', 'population', 'gdp'], ['6', '7', 1, 25000000, 1], ['11', '8', 797, 25000000, 1], ['5', '1', 1, 853, 921], ['9', '10', None, 25000000, 1]]}",0.034684,False,,1.0,0.0,,,,[]
595,43,False,,0.033437,False,0.416284,1.0,0.0,,,,[]
595,44,False,,0.035074,False,0.4361379999999999,1.0,0.0,,,,[]
595,45,False,,0.035784,False,0.423042,1.0,0.0,,,,[]
595,46,False,,0.040098,False,0.479885,1.0,0.0,,,,[]
595,47,False,,0.034284,False,,1.0,0.0,,,,[]
595,48,False,,0.031286,False,0.408515,1.0,0.0,,,,[]
175,0,True,"{'person': [['personid', 'firstname', 'lastname'], [21, '42', '43'], [20, '35', None], [24, '35', None]], 'address': [['addressid', 'personid', 'city', 'state'], [22, 20, None, None], [23, 24, None, None]]}",0.364306,True,0.3228,1.0,0.0,,,,[]
175,1,True,"{'person': [['personid', 'firstname', 'lastname'], [21, '42', '43'], [20, '35', None], [24, '35', None]], 'address': [['addressid', 'personid', 'city', 'state'], [22, 20, None, None], [23, 24, None, None]]}",0.392962,True,0.321741,1.0,0.0,,,,[]
175,2,,,,False,20.364548,,,,,,
175,3,,,,False,36.789288,,,,,,
175,4,,,,False,37.109504,,,,,,
175,5,,,,False,37.138764,,,,,,
175,6,,,,False,37.139847,,,,,,
175,7,,,,False,35.788360999999995,,,,,,
175,8,True,"{'person': [['personid', 'firstname', 'lastname'], [2, '33', None], [1, '37', None], [0, '37', None]], 'address': [['addressid', 'personid', 'city', 'state'], [31, 2, None, None], [32, 1, '39', None], [20, 0, '39', None]]}",0.684854,True,0.382825,1.0,0.0,,,,[]
175,9,,,,False,37.433092,,,,,,
175,10,,,,False,36.126174,,,,,,
175,11,,,,False,37.059845,,,,,,
175,12,,,,False,37.544158,,,,,,
175,13,,,,False,37.376914000000006,,,,,,
175,14,,,,False,37.143639,,,,,,
175,15,,,,False,37.607746,,,,,,
175,16,,,,False,37.802791,,,,,,
175,17,,,,False,37.217376,,,,,,
175,18,,,,False,35.071067,,,,,,
175,19,,,,False,37.774345,,,,,,
175,20,,,,False,37.726221,,,,,,
175,21,,,,False,37.96178,,,,,,
175,22,,,,False,21.57967,,,,,,
175,23,,,,False,39.699001,,,,,,
175,24,,,,False,41.591418,,,,,,
175,25,,,,False,42.000151,,,,,,
175,26,,,,False,41.797795,,,,,,
175,27,,,,False,42.282145,,,,,,
175,28,,,,False,41.088368,,,,,,
175,29,,,,False,39.720731,,,,,,
175,30,,,,False,39.121777,,,,,,
175,31,,,,False,38.066841,,,,,,
175,32,True,"{'person': [['personid', 'firstname', 'lastname'], [27, '48', '49'], [20, '44', None], [21, '40', '41'], [22, '42', '43']], 'address': [['addressid', 'personid', 'city', 'state'], [24, 21, '36', '37'], [23, 27, '50', '51'], [25, None, '27', '27'], [26, 22, '38', '39']]}",0.432494,True,0.374555,1.0,0.0,,,,[]
175,33,,,,False,37.287693,,,,,,
175,34,,,,False,37.924645,,,,,,
175,35,,,,False,36.129502,,,,,,
175,36,,,,False,38.327105,,,,,,
175,37,,,,False,37.142111,,,,,,
175,38,,,,False,35.442899999999995,,,,,,
175,39,,,,False,37.507496,,,,,,
175,40,,,,False,34.743269000000005,,,,,,
175,41,True,"{'person': [['personid', 'firstname', 'lastname'], [40, None, '55'], [41, None, '55'], [42, None, '55']], 'address': [['addressid', 'personid', 'city', 'state'], [43, 40, None, None], [44, 42, None, None], [45, None, None, None]]}",0.628345,True,0.598487,1.0,0.0,,,,[]
175,42,,,,False,34.918267,,,,,,
175,43,,,,False,35.614246,,,,,,
175,44,,,,False,,,,,,,
175,45,,,,False,19.816964,,,,,,
175,46,,,,False,37.053213,,,,,,
175,47,True,"{'person': [['personid', 'firstname', 'lastname'], [24, '33', '34'], [21, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 24, '35', '36'], [22, None, '24', '24']]}",0.285896,True,0.370298,1.0,0.0,,,,[]
175,48,,,,False,35.796163,,,,,,
175,49,,,,False,,,,,,,
175,50,,,,False,39.098956,,,,,,
175,51,,,,False,37.256759,,,,,,
175,52,,,,False,36.741959,,,,,,
175,53,,,,False,35.629054000000004,,,,,,
175,54,,,,False,34.343554,,,,,,
175,55,,,,False,37.043713,,,,,,
175,56,,,,False,,,,,,,
175,57,,,,False,36.734713,,,,,,
175,58,,,,False,36.39119,,,,,,
175,59,,,,False,36.461057,,,,,,
175,60,,,,False,36.609061,,,,,,
175,61,,,,False,36.50974,,,,,,
175,62,,,,False,46.511821,,,,,,
175,63,,,,False,,,,,,,
175,64,,,,False,35.652928,,,,,,
175,65,,,,False,36.965317,,,,,,
175,66,,,,False,21.250717,,,,,,
175,67,,,,False,39.006569,,,,,,
175,68,,,,False,37.666566,,,,,,
175,69,,,,False,36.234151,,,,,,
175,70,,,,False,38.309346,,,,,,
175,71,,,,False,38.544699,,,,,,
175,72,,,,False,38.779939,,,,,,
175,73,True,"{'person': [['personid', 'firstname', 'lastname'], [24, '33', '34'], [21, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 24, '35', '36'], [22, None, '24', '24']]}",0.414886,True,0.371157,1.0,0.0,,,,[]
175,74,True,"{'person': [['personid', 'firstname', 'lastname'], [27, '48', '49'], [20, '44', None], [21, '40', '41'], [22, '42', '43']], 'address': [['addressid', 'personid', 'city', 'state'], [24, 21, '36', '37'], [23, 27, '50', '51'], [25, None, '27', '27'], [26, 22, '38', '39']]}",0.243873,True,0.39361,1.0,0.0,,,,[]
175,75,,,,False,37.166631,,,,,,
175,76,,,,False,35.87642,,,,,,
175,77,,,,False,38.341577,,,,,,
175,78,True,"{'person': [['personid', 'firstname', 'lastname'], [26, '38', None], [20, '38', None], [21, '38', None], [27, '43', None]], 'address': [['addressid', 'personid', 'city', 'state'], [23, None, None, None], [22, 21, None, None], [24, 26, None, None], [25, 27, '45', None]]}",0.473917,True,0.552527,1.0,0.0,,,,[]
175,79,True,"{'person': [['personid', 'firstname', 'lastname'], [24, '33', '34'], [21, '37', '38']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 24, '35', '36'], [22, None, '24', '24']]}",0.231813,True,0.374588,1.0,0.0,,,,[]
175,80,,,,False,36.420534,,,,,,
175,81,,,,False,38.781788,,,,,,
175,82,,,,False,38.175903,,,,,,
175,83,True,"{'person': [['personid', 'firstname', 'lastname'], [27, '48', '49'], [20, '44', None], [21, '40', '41'], [22, '42', '43']], 'address': [['addressid', 'personid', 'city', 'state'], [24, 21, '36', '37'], [23, 27, '50', '51'], [25, None, '27', '27'], [26, 22, '38', '39']]}",0.243584,True,0.396493,1.0,0.0,,,,[]
175,84,,,,False,49.402191,,,,,,
175,85,,,,False,,,,,,,
175,86,,,,False,37.874892,,,,,,
175,87,,,,False,38.697734,,,,,,
175,88,,,,False,22.255178,,,,,,
175,89,,,,False,35.68812,,,,,,
175,90,,,,False,70.399008,,,,,,
175,91,True,"{'person': [['personid', 'firstname', 'lastname'], [24, '33', '34'], [21, None, '40']], 'address': [['addressid', 'personid', 'city', 'state'], [23, 24, '35', '36'], [22, 21, '37', '38']]}",0.397044,True,0.378728,1.0,0.0,,,,[]
175,92,,,,False,,,,,,,
175,93,,,,False,,,,,,,
175,94,True,"{'person': [['personid', 'firstname', 'lastname'], [40, None, None], [46, None, None], [47, None, None], [41, None, None]], 'address': [['addressid', 'personid', 'city', 'state'], [43, 40, None, None], [42, 46, None, '75'], [44, 47, None, None], [45, None, None, None]]}",0.862433,True,0.896695,1.0,0.0,,,,[]
175,95,,,,False,42.761465,,,,,,
175,96,,,,False,40.17667,,,,,,
175,97,,,,False,47.843143000000005,,,,,,
175,98,,,,False,,,,,,,
175,99,,,,False,39.490392,,,,,,
175,100,,,,False,37.404918,,,,,,
175,101,,,,False,38.174492,,,,,,
175,102,True,"{'person': [['personid', 'firstname', 'lastname'], [27, '48', '49'], [20, '44', None], [21, '40', '41'], [22, '42', '43']], 'address': [['addressid', 'personid', 'city', 'state'], [24, 21, '36', '37'], [23, 27, '50', '51'], [25, None, '27', '27'], [26, 22, '38', '39']]}",0.258155,True,0.385089,1.0,0.0,,,,[]
175,103,,,,False,,,,,,,
175,104,,,,False,39.724317,,,,,,
175,105,,,,False,38.540181,,,,,,
175,106,,,,False,36.327757,,,,,,
175,107,,,,False,,,,,,,
175,108,,,,False,,,,,,,
175,109,,,,False,38.421315,,,,,,
175,110,,,,False,19.721474,,,,,,
175,111,,,,False,43.48858,,,,,,
175,112,True,"{'person': [['personid', 'firstname', 'lastname'], [45, '55', '56'], [42, None, '64'], [40, '55', '56'], [41, None, '64']], 'address': [['addressid', 'personid', 'city', 'state'], [46, 42, '57', '58'], [44, 40, '59', None], [43, 45, '61', None]]}",1.947171,True,0.571841,1.0,0.0,,,,[]
175,113,,,,False,36.83535,,,,,,
175,114,,,,False,34.557666,,,,,,
175,115,,,,False,45.457684,,,,,,
175,116,,,,False,36.852215,,,,,,
182,0,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.044405,False,,1.0,0.0,,,,[]
182,1,True,"{'person': [['id', 'email'], [8, None], [9, None], [10, None]]}",0.040576,False,,1.0,0.0,,,,[]
182,2,False,,0.053847,False,0.4278059999999999,1.0,0.0,,,,[]
182,3,True,"{'person': [['id', 'email'], [9, '12'], [8, None], [10, '13'], [11, None]]}",0.326102,True,0.3547059999999999,1.0,0.0,,,,[]
182,4,False,,0.061887,False,0.4435829999999999,1.0,0.0,,,,[]
182,5,False,,0.157675,False,0.663245,1.0,0.0,,,,[]
182,6,False,,0.104045,False,0.659119,1.0,0.0,,,,[]
182,7,False,,0.159274,False,0.6481680000000001,1.0,0.0,,,,[]
182,8,False,,0.102809,False,0.651205,1.0,0.0,,,,[]
182,9,False,,0.110388,False,0.648218,1.0,0.0,,,,[]
182,10,,,,False,,,,,,,
182,11,False,,0.173154,False,0.6625489999999999,1.0,0.0,,,,[]
182,12,,,,False,,,,,,,
182,13,False,,0.078709,False,0.699131,1.0,0.0,,,,[]
182,14,False,,0.102476,False,0.6437299999999999,1.0,0.0,,,,[]
182,15,False,,0.08926,False,0.395812,1.0,0.0,,,,[]
182,16,False,,0.078935,False,0.724982,1.0,0.0,,,,[]
182,17,False,"{'person': [['id', 'email'], [9, '13'], [8, '12'], [10, '12'], [11, '13']]}",0.042287,False,,1.0,0.0,,,,[]
182,18,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '11']]}",0.055793,True,0.358246,1.0,0.0,,,,[]
182,19,False,,0.06646,False,0.417888,1.0,0.0,,,,[]
182,20,False,,0.109512,False,0.688714,1.0,0.0,,,,[]
182,21,False,,0.134105,False,0.660799,1.0,0.0,,,,[]
182,22,False,,0.104663,False,1.302984,1.0,0.0,,,,[]
182,23,False,,0.06276,False,0.452168,1.0,0.0,,,,[]
182,24,False,,0.058147,False,0.429571,1.0,0.0,,,,[]
182,25,False,,0.060684,False,0.447335,1.0,0.0,,,,[]
182,26,False,,0.065068,False,0.454771,1.0,0.0,,,,[]
182,27,False,,0.068708,False,0.4487949999999999,1.0,0.0,,,,[]
182,28,False,,0.05156,False,0.446803,1.0,0.0,,,,[]
182,29,True,"{'person': [['id', 'email'], [9, '13'], [8, None], [10, '14'], [11, None]]}",0.047814,True,0.363237,1.0,0.0,,,,[]
182,30,,,,False,0.435687,,,,,,
182,31,False,,0.051146,False,0.450673,1.0,0.0,,,,[]
182,32,False,,0.055619,False,0.451968,1.0,0.0,,,,[]
182,33,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.040723,True,0.350808,1.0,0.0,,,,[]
182,34,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.047079,True,0.358802,1.0,0.0,,,,[]
182,35,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.045552,True,0.354951,1.0,0.0,,,,[]
182,36,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.055937,True,0.34948,1.0,0.0,,,,[]
182,37,False,,0.062589,False,0.247782,1.0,0.0,,,,[]
182,38,True,"{'person': [['id', 'email'], [9, '13'], [8, None], [10, '13'], [11, None]]}",0.057969,True,0.355891,1.0,0.0,,,,[]
182,39,True,"{'person': [['id', 'email'], [9, '13'], [8, None], [10, '13'], [11, None]]}",0.044848,True,0.347794,1.0,0.0,,,,[]
182,40,False,,0.056332,False,0.507196,1.0,0.0,,,,[]
182,41,False,,0.063778,False,0.434487,1.0,0.0,,,,[]
182,42,False,,0.060719,False,0.42056,1.0,0.0,,,,[]
182,43,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, None]]}",0.034235,True,0.351756,1.0,0.0,,,,[]
182,44,False,,0.06459,False,0.445128,1.0,0.0,,,,[]
182,45,False,,0.051376,False,0.438589,1.0,0.0,,,,[]
182,46,False,,0.057914,False,0.44431,1.0,0.0,,,,[]
182,47,False,,0.068929,False,0.441366,1.0,0.0,,,,[]
182,48,False,,0.057488,False,0.424116,1.0,0.0,,,,[]
182,49,True,"{'person': [['id', 'email'], [9, None], [8, '17'], [10, None], [11, '17']]}",0.050617,True,0.3629779999999999,1.0,0.0,,,,[]
182,50,,,,True,0.375892,,,,,,
182,51,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None], [11, None]]}",0.040454,True,0.354462,1.0,0.0,,,,[]
182,52,True,"{'person': [['id', 'email'], [9, '12'], [8, None], [10, None]]}",0.597209,True,0.369698,1.0,0.0,,,,[]
182,53,False,,0.099818,False,0.700571,1.0,0.0,,,,[]
182,54,False,,0.061766,False,0.446694,1.0,0.0,,,,[]
182,55,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.051479,True,0.360442,1.0,0.0,,,,[]
182,56,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, None]]}",0.037608,True,0.344161,1.0,0.0,,,,[]
182,57,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, None]]}",0.035348,True,0.339653,1.0,0.0,,,,[]
182,58,False,,0.052859,False,0.4251089999999999,1.0,0.0,,,,[]
182,59,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '12'], [11, None]]}",0.042085,True,0.280974,1.0,0.0,,,,[]
182,60,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.057606,True,0.207028,1.0,0.0,,,,[]
182,61,False,,0.149478,False,0.38725,1.0,0.0,,,,[]
182,62,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.048235,True,0.360147,1.0,0.0,,,,[]
182,63,False,,0.060567,False,0.475716,1.0,0.0,,,,[]
182,64,False,,0.332881,False,0.736235,1.0,0.0,,,,[]
182,65,False,,0.080315,False,0.702086,1.0,0.0,,,,[]
182,66,,,,False,0.5636680000000001,,,,,,
182,67,False,,0.061923,False,0.451612,1.0,0.0,,,,[]
182,68,False,,0.068258,False,0.44089,1.0,0.0,,,,[]
182,69,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.045918,False,,1.0,0.0,,,,[]
182,70,False,"{'person': [['id', 'email'], [9, None], [8, 'row_number12'], [10, 'row_number12'], [11, 'row_number12']]}",0.038587,False,,1.0,0.0,,,,[]
182,71,False,"{'person': [['id', 'email'], [9, 'dense_rank12'], [8, 'dense_rank12'], [10, 'dense_rank13'], [11, 'dense_rank13']]}",0.041691,False,,1.0,0.0,,,,[]
182,72,False,,0.051194,False,0.437274,1.0,0.0,,,,[]
182,73,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.045529,True,0.359896,1.0,0.0,,,,[]
182,74,False,,0.065161,False,0.440298,1.0,0.0,,,,[]
182,75,False,,0.069432,False,0.435698,1.0,0.0,,,,[]
182,76,True,"{'person': [['id', 'email'], [9, '12'], [8, None], [10, None]]}",0.064933,True,0.374234,1.0,0.0,,,,[]
182,77,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None]]}",0.042803,True,0.365894,1.0,0.0,,,,[]
182,78,True,"{'person': [['id', 'email'], [9, None], [8, '12'], [10, None], [11, '12']]}",0.054102,True,0.351636,1.0,0.0,,,,[]
182,79,False,,0.056865,False,0.4371619999999999,1.0,0.0,,,,[]
182,80,False,,0.061632,False,0.448931,1.0,0.0,,,,[]
182,81,False,,0.076265,False,0.258498,1.0,0.0,,,,[]
182,82,False,,0.070948,False,0.429755,1.0,0.0,,,,[]
182,83,False,,0.056408,False,0.423583,1.0,0.0,,,,[]
182,84,True,"{'person': [['id', 'email'], [9, None], [8, '12'], [10, None], [11, '12']]}",0.041449,True,0.3447909999999999,1.0,0.0,,,,[]
182,85,False,,0.056127,False,0.423973,1.0,0.0,,,,[]
182,86,False,,0.234729,False,0.420821,1.0,0.0,,,,[]
182,87,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, None], [11, '12']]}",0.05601,True,0.324069,1.0,0.0,,,,[]
182,88,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '13']]}",0.049705,True,0.344422,1.0,0.0,,,,[]
182,89,,,,False,,,,,,,
182,90,,,,False,,,,,,,
182,91,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '11']]}",0.041404,True,0.347556,1.0,0.0,,,,[]
182,92,False,,0.501593,False,0.645937,1.0,0.0,,,,[]
182,93,,,,False,1.395982,,,,,,
182,94,True,"{'person': [['id', 'email'], [9, '12'], [8, None], [10, '13'], [11, None]]}",0.0575,True,0.363831,1.0,0.0,,,,[]
182,95,False,,0.11707,False,0.6750229999999999,1.0,0.0,,,,[]
182,96,False,,0.092719,False,0.65812,1.0,0.0,,,,[]
182,97,False,,0.084519,False,0.685538,1.0,0.0,,,,[]
182,98,False,,0.063687,False,0.415951,1.0,0.0,,,,[]
182,99,True,"{'person': [['id', 'email'], [8, None], [9, None], [10, None]]}",0.257848,False,,1.0,0.0,,,,[]
182,100,False,,0.111645,False,0.658702,1.0,0.0,,,,[]
182,101,False,,0.17493,False,0.64959,1.0,0.0,,,,[]
182,102,False,,0.109602,False,0.686616,1.0,0.0,,,,[]
182,103,,,,False,,,,,,,
182,104,,,,False,,,,,,,
182,105,,,,False,,,,,,,
182,106,,,,False,,,,,,,
182,107,False,,0.145855,False,0.384375,1.0,0.0,,,,[]
182,108,True,"{'person': [['id', 'email'], [9, None], [8, None], [10, '13'], [11, '14']]}",0.060191,True,0.743406,1.0,0.0,,,,[]
182,109,False,,0.059916,False,0.916045,1.0,0.0,,,,[]
